arc,originnode,destinationnode,capacity
1361,56,454,19.0
1362,56,520,12.0
1363,56,536,15.0
1364,56,561,14.0
1365,56,562,20.0
1366,56,592,15.0
1367,57,16,15.0
1368,57,25,20.0
1369,57,38,27.0
1370,57,65,13.0
1371,57,66,19.0
1372,57,111,30.0
1373,57,149,28.0
1374,57,176,14.0
1375,57,180,29.0
1376,57,223,30.0
1377,57,231,23.0
1378,57,236,30.0
1379,57,242,28.0
1380,57,264,14.0
1381,57,284,27.0
1382,57,343,17.0
1383,57,345,29.0
1384,57,373,17.0
1385,57,401,16.0
1386,57,409,28.0
1387,57,448,29.0
1388,57,455,11.0
1389,57,460,25.0
1390,57,489,28.0
1391,57,504,29.0
1392,57,530,22.0
1393,57,600,10.0
1394,58,6,12.0
1395,58,11,15.0
1396,58,26,25.0
1397,58,51,20.0
1398,58,68,18.0
1399,58,104,20.0
1400,58,140,28.0
1401,58,155,26.0
1402,58,188,19.0
1403,58,212,22.0
1404,58,319,17.0
1405,58,414,18.0
1406,58,420,21.0
1407,58,444,22.0
1408,58,457,27.0
1409,58,474,11.0
1410,58,524,26.0
1411,58,529,16.0
1412,58,549,17.0
1413,59,9,30.0
1414,59,20,12.0
1415,59,55,23.0
1416,59,56,15.0
1417,59,83,25.0
1418,59,105,19.0
1419,59,141,20.0
1420,59,177,15.0
1421,59,232,13.0
1422,59,259,30.0
1423,59,269,26.0
1424,59,270,26.0
1425,59,273,17.0
1426,59,280,17.0
1427,59,323,19.0
1428,59,344,16.0
1429,59,358,26.0
1430,59,391,25.0
1431,59,399,12.0
1432,59,440,15.0
1433,59,449,30.0
1434,59,472,25.0
1435,59,478,23.0
1436,60,11,21.0
1437,60,24,18.0
1438,60,26,17.0
1439,60,30,17.0
1440,60,68,16.0
1441,60,69,21.0
1442,60,140,12.0
1443,60,188,16.0
1444,60,212,14.0
1445,60,286,21.0
1446,60,305,18.0
1447,60,386,15.0
1448,60,420,21.0
1449,60,444,25.0
1450,60,453,17.0
1451,60,491,21.0
1452,60,492,19.0
1453,60,521,29.0
1454,60,529,12.0
1455,60,538,21.0
1456,60,543,17.0
1457,61,6,13.0
1458,61,25,21.0
1459,61,26,26.0
1460,61,38,22.0
1461,61,47,30.0
1462,61,51,13.0
1463,61,77,14.0
1464,61,104,16.0
1465,61,111,25.0
1466,61,155,22.0
1467,61,183,18.0
1468,61,199,18.0
1469,61,212,28.0
1470,61,231,29.0
1471,61,252,17.0
1472,61,298,27.0
1473,61,308,17.0
1474,61,317,24.0
1475,61,345,15.0
1476,61,374,20.0
1477,61,409,11.0
1478,61,450,13.0
1479,61,470,19.0
1480,61,474,16.0
1481,61,483,22.0
1482,61,496,28.0
1483,61,530,30.0
1484,61,549,30.0
1485,61,584,27.0
1486,61,600,15.0
1487,62,17,30.0
1488,62,18,11.0
1489,62,39,12.0
1490,62,96,11.0
1491,62,100,20.0
1492,62,119,25.0
1493,62,126,19.0
1494,62,135,12.0
1495,62,143,24.0
1496,62,146,22.0
1497,62,205,13.0
1498,62,224,22.0
1499,62,251,16.0
1500,62,261,18.0
1501,62,278,13.0
1502,62,280,21.0
1503,62,316,14.0
1504,62,364,14.0
1505,62,376,29.0
1506,62,418,15.0
1507,62,472,22.0
1508,62,493,22.0
1509,62,552,27.0
1510,62,563,13.0
1511,62,581,13.0
1512,62,585,23.0
1513,63,138,29.0
1514,63,157,22.0
1515,63,192,28.0
1516,63,203,24.0
1517,63,226,17.0
1518,63,266,18.0
1519,63,276,24.0
1520,63,306,24.0
1521,63,337,29.0
1522,63,458,12.0
1523,63,515,27.0
1524,63,534,17.0
1525,64,13,28.0
1526,64,18,30.0
1527,64,45,20.0
1528,64,93,12.0
1529,64,99,10.0
1530,64,100,15.0
1531,64,116,27.0
1532,64,135,18.0
1533,64,146,23.0
1534,64,148,20.0
1535,64,166,26.0
1536,64,219,15.0
1537,64,229,11.0
1538,64,282,28.0
1539,64,314,14.0
1540,64,321,21.0
1541,64,349,14.0
1542,64,376,30.0
1543,64,378,16.0
1544,64,486,15.0
1545,64,493,30.0
1546,64,552,10.0
1547,64,556,14.0
1548,64,557,24.0
1549,64,578,13.0
1550,64,582,21.0
1551,64,598,27.0
1552,65,16,16.0
1553,65,46,22.0
1554,65,50,28.0
1555,65,57,17.0
1556,65,102,14.0
1557,65,223,15.0
1558,65,236,14.0
1559,65,284,14.0
1560,65,329,13.0
1561,65,377,25.0
1562,65,401,27.0
1563,65,412,16.0
1564,65,455,23.0
1565,65,465,12.0
1566,65,489,13.0
1567,65,504,28.0
1568,65,523,21.0
1569,66,16,28.0
1570,66,25,23.0
1571,66,38,26.0
1572,66,42,24.0
1573,66,57,22.0
1574,66,111,23.0
1575,66,183,20.0
1576,66,187,21.0
1577,66,223,17.0
1578,66,231,26.0
1579,66,236,22.0
1580,66,264,25.0
1581,66,309,24.0
1582,66,329,18.0
1583,66,343,29.0
1584,66,345,11.0
1585,66,371,27.0
1586,66,382,28.0
1587,66,401,21.0
1588,66,409,14.0
1589,66,489,26.0
1590,66,490,29.0
1591,66,504,25.0
1592,66,523,14.0
1593,66,530,23.0
1594,67,44,18.0
1595,67,123,23.0
1596,67,156,14.0
1597,67,162,28.0
1598,67,186,14.0
1599,67,201,24.0
1600,67,217,27.0
1601,67,225,24.0
1602,67,291,15.0
1603,67,336,17.0
1604,67,361,20.0
1605,67,365,28.0
1606,67,397,21.0
1607,67,424,11.0
1608,67,436,13.0
1609,67,437,29.0
1610,67,499,15.0
1611,67,500,19.0
1612,67,502,22.0
1613,67,568,10.0
1614,67,569,22.0
1615,67,588,14.0
1616,68,6,11.0
1617,68,11,27.0
1618,68,26,22.0
1619,68,58,10.0
1620,68,60,17.0
1621,68,140,27.0
1622,68,155,14.0
1623,68,188,12.0
1624,68,212,21.0
1625,68,414,17.0
1626,68,420,24.0
1627,68,444,23.0
1628,68,457,12.0
1629,68,524,16.0
1630,68,529,19.0
1631,68,549,15.0
1632,69,4,19.0
1633,69,24,11.0
1634,69,26,18.0
1635,69,30,26.0
1636,69,47,14.0
1637,69,60,30.0
1638,69,71,16.0
1639,69,104,26.0
1640,69,106,30.0
1641,69,110,14.0
1642,69,113,22.0
1643,69,185,19.0
1644,69,212,15.0
1645,69,308,13.0
1646,69,353,21.0
1647,69,386,29.0
1648,69,388,13.0
1649,69,450,21.0
1650,69,453,16.0
1651,69,470,30.0
1652,69,491,22.0
1653,69,492,17.0
1654,69,496,26.0
1655,69,543,13.0
1656,69,571,28.0
1657,69,594,18.0
1658,70,35,28.0
1659,70,118,30.0
1660,70,130,28.0
1661,70,138,10.0
1662,70,157,29.0
1663,70,178,10.0
1664,70,192,29.0
1665,70,221,23.0
1666,70,226,19.0
1667,70,250,21.0
1668,70,263,16.0
1669,70,266,17.0
1670,70,276,21.0
1671,70,295,23.0
1672,70,306,10.0
1673,70,385,27.0
1674,70,390,28.0
1675,70,458,12.0
1676,70,475,17.0
1677,70,506,13.0
1678,70,511,14.0
1679,70,534,19.0
1680,70,547,21.0
1681,70,597,31.0
1682,71,4,13.0
1683,71,26,14.0
1684,71,30,27.0
1685,71,47,28.0
1686,71,69,10.0
1687,71,77,11.0
1688,71,104,11.0
1689,71,106,16.0
1690,71,110,15.0
1691,71,113,29.0
1692,71,185,24.0
1693,71,199,30.0
1694,71,212,13.0
1695,71,213,21.0
1696,71,298,21.0
1697,71,308,24.0
1698,71,317,15.0
1699,71,353,17.0
1700,71,386,21.0
1701,71,388,19.0
1702,71,398,22.0
1703,71,443,11.0
1704,71,450,28.0
1705,71,453,22.0
1706,71,470,20.0
1707,71,483,19.0
1708,71,491,25.0
1709,71,496,24.0
1710,71,584,27.0
1711,71,594,14.0
1712,72,1,13.0
1713,72,5,28.0
1714,72,19,14.0
1715,72,36,27.0
1716,72,81,29.0
1717,72,120,21.0
1718,72,159,11.0
1719,72,172,25.0
1720,72,195,30.0
1721,72,238,23.0
1722,72,257,17.0
1723,72,331,17.0
1724,72,352,22.0
1725,72,357,12.0
1726,72,366,17.0
1727,72,383,30.0
1728,72,402,11.0
1729,72,413,23.0
1730,72,415,18.0
1731,72,435,16.0
1732,72,441,10.0
1733,72,446,12.0
1734,72,494,24.0
1735,73,39,26.0
1736,73,119,11.0
1737,73,126,11.0
1738,73,143,27.0
1739,73,164,25.0
1740,73,173,18.0
1741,73,198,10.0
1742,73,205,28.0
1743,73,224,16.0
1744,73,234,17.0
1745,73,235,26.0
1746,73,255,10.0
1747,73,261,28.0
1748,73,278,17.0
1749,73,285,30.0
1750,73,342,13.0
1751,73,418,16.0
1752,73,423,25.0
1753,73,447,29.0
1754,73,479,14.0
1755,73,567,15.0
1756,73,573,12.0
1757,73,581,30.0
1758,73,596,28.0
1759,74,53,12.0
1760,74,83,28.0
1761,74,96,24.0
1762,74,141,21.0
1763,74,184,11.0
1764,74,189,22.0
1765,74,210,11.0
1766,74,230,15.0
1767,74,234,12.0
1768,74,253,22.0
1769,74,255,30.0
1770,74,259,23.0
1771,74,267,19.0
1772,74,269,24.0
1773,74,270,23.0
1774,74,277,18.0
1775,74,280,19.0
1776,74,285,11.0
1777,74,316,26.0
1778,74,369,12.0
1779,74,428,15.0
1780,74,440,20.0
1781,74,447,17.0
1782,74,468,17.0
1783,74,472,12.0
1784,74,478,19.0
1785,74,514,26.0
1786,74,532,30.0
1787,74,579,26.0
1788,75,10,22.0
1789,75,18,20.0
1790,75,45,25.0
1791,75,99,20.0
1792,75,100,18.0
1793,75,103,28.0
1794,75,116,26.0
1795,75,174,11.0
1796,75,214,25.0
1797,75,219,16.0
1798,75,224,26.0
1799,75,235,11.0
1800,75,243,28.0
1801,75,251,29.0
1802,75,272,20.0
1803,75,278,30.0
1804,75,376,13.0
1805,75,394,25.0
1806,75,461,19.0
1807,75,486,23.0
1808,75,527,24.0
1809,75,540,28.0
1810,75,552,25.0
1811,75,563,14.0
1812,75,581,27.0
1813,75,585,18.0
1814,75,586,27.0
1815,75,589,10.0
1816,75,591,22.0
1817,75,599,12.0
1818,76,14,30.0
1819,76,24,25.0
1820,76,32,17.0
1821,76,41,16.0
1822,76,139,25.0
1823,76,193,19.0
1824,76,246,21.0
1825,76,286,25.0
1826,76,287,13.0
1827,76,289,19.0
1828,76,290,14.0
1829,76,297,29.0
1830,76,311,21.0
1831,76,334,20.0
1832,76,384,26.0
1833,76,387,27.0
1834,76,421,21.0
1835,76,442,21.0
1836,76,459,22.0
1837,76,473,12.0
1838,76,487,19.0
1839,76,492,16.0
1840,76,510,10.0
1841,76,539,20.0
1842,76,543,22.0
1843,76,548,17.0
1844,76,553,10.0
1845,77,6,19.0
1846,77,25,18.0
1847,77,26,28.0
1848,77,30,10.0
1849,77,38,18.0
1850,77,47,13.0
1851,77,51,12.0
1852,77,61,15.0
1853,77,71,20.0
1854,77,104,19.0
1855,77,155,19.0
1856,77,199,13.0
1857,77,212,15.0
1858,77,231,27.0
1859,77,252,27.0
1860,77,298,20.0
1861,77,308,15.0
1862,77,317,26.0
1863,77,374,26.0
1864,77,398,14.0
1865,77,450,27.0
1866,77,470,14.0
1867,77,483,23.0
1868,77,496,14.0
1869,77,524,13.0
1870,77,549,30.0
1871,77,584,26.0
1872,77,600,20.0
1873,78,40,24.0
1874,78,48,22.0
1875,78,79,10.0
1876,78,95,20.0
1877,78,108,30.0
1878,78,145,18.0
1879,78,158,16.0
1880,78,227,10.0
1881,78,233,12.0
1882,78,262,20.0
1883,78,265,19.0
1884,78,307,30.0
1885,78,328,16.0
1886,78,425,11.0
1887,78,467,21.0
1888,78,485,21.0
1889,78,525,16.0
1890,78,526,20.0
1891,78,531,25.0
1892,78,565,18.0
1893,78,572,29.0
1894,78,590,30.0
1895,79,40,27.0
1896,79,48,16.0
1897,79,78,16.0
1898,79,97,29.0
1899,79,109,28.0
1900,79,145,24.0
1901,79,158,20.0
1902,79,227,27.0
1903,79,233,25.0
1904,79,262,11.0
1905,79,265,11.0
1906,79,292,17.0
1907,79,307,15.0
1908,79,320,16.0
1909,79,328,15.0
1910,79,425,20.0
1911,79,431,22.0
1912,79,438,16.0
1913,79,485,27.0
1914,79,522,24.0
1915,79,525,29.0
1916,79,554,27.0
1917,79,572,17.0
1918,79,590,29.0
1919,80,15,13.0
1920,80,29,20.0
1921,80,35,23.0
1922,80,88,28.0
1923,80,130,20.0
1924,80,131,20.0
1925,80,136,14.0
1926,80,144,26.0
1927,80,165,29.0
1928,80,168,14.0
1929,80,206,14.0
1930,80,215,29.0
1931,80,263,23.0
1932,80,271,13.0
1933,80,295,26.0
1934,80,304,18.0
1935,80,338,18.0
1936,80,390,15.0
1937,80,400,12.0
1938,80,403,11.0
1939,80,411,12.0
1940,80,498,16.0
1941,80,511,14.0
1942,80,518,13.0
1943,80,547,21.0
1944,81,1,16.0
1945,81,5,29.0
1946,81,28,14.0
1947,81,36,17.0
1948,81,72,28.0
1949,81,159,17.0
1950,81,160,15.0
1951,81,175,29.0
1952,81,238,17.0
1953,81,293,27.0
1954,81,300,26.0
1955,81,325,30.0
1956,81,331,17.0
1957,81,352,27.0
1958,81,354,16.0
1959,81,355,15.0
1960,81,357,13.0
1961,81,383,10.0
1962,81,393,21.0
1963,81,402,20.0
1964,81,413,27.0
1965,81,422,16.0
1966,81,435,19.0
1967,81,441,17.0
1968,81,446,25.0
1969,81,481,22.0
1970,81,505,26.0
1971,81,535,29.0
1972,82,12,17.0
1973,82,23,20.0
1974,82,97,18.0
1975,82,107,26.0
1976,82,109,13.0
1977,82,123,21.0
1978,82,124,12.0
1979,82,128,27.0
1980,82,145,14.0
1981,82,169,25.0
1982,82,182,17.0
1983,82,208,28.0
1984,82,218,27.0
1985,82,225,23.0
1986,82,241,22.0
1987,82,274,26.0
1988,82,281,18.0
1989,82,292,27.0
1990,82,313,17.0
1991,82,324,13.0
1992,82,336,24.0
1993,82,350,20.0
1994,82,360,11.0
1995,82,410,12.0
1996,82,430,17.0
1997,82,431,15.0
1998,82,436,30.0
1999,82,452,25.0
2000,82,488,13.0
2001,82,525,12.0
2002,82,528,30.0
2003,82,558,11.0
2004,82,588,23.0
2005,83,9,19.0
2006,83,55,22.0
2007,83,59,14.0
2008,83,74,30.0
2009,83,105,26.0
2010,83,141,26.0
2011,83,184,24.0
2012,83,228,23.0
2013,83,232,19.0
2014,83,240,13.0
2015,83,253,18.0
2016,83,259,16.0
2017,83,269,29.0
2018,83,270,31.0
2019,83,277,18.0
2020,83,280,20.0
2021,83,301,28.0
2022,83,344,11.0
2023,83,369,15.0
2024,83,428,23.0
2025,83,440,15.0
2026,83,478,13.0
2027,83,517,14.0
2028,83,545,24.0
2029,83,579,26.0
2030,84,10,20.0
2031,84,49,20.0
2032,84,85,18.0
2033,84,103,22.0
2034,84,202,27.0
2035,84,204,24.0
2036,84,247,14.0
2037,84,272,27.0
2038,84,303,27.0
2039,84,318,13.0
2040,84,340,23.0
2041,84,348,16.0
2042,84,379,24.0
2043,84,389,20.0
2044,84,395,19.0
2045,84,432,26.0
2046,84,461,28.0
2047,84,542,28.0
2048,84,550,16.0
2049,84,583,24.0
2050,85,10,30.0
2051,85,49,22.0
2052,85,84,11.0
2053,85,94,13.0
2054,85,103,22.0
2055,85,164,15.0
2056,85,179,17.0
2057,85,202,26.0
2058,85,204,26.0
2059,85,235,13.0
2060,85,247,11.0
2061,85,318,14.0
2062,85,340,18.0
2063,85,347,27.0
2064,85,348,24.0
2065,85,356,18.0
2066,85,370,22.0
2067,85,461,27.0
2068,85,537,18.0
2069,85,540,18.0
2070,85,542,23.0
2071,85,544,24.0
2072,85,564,25.0
2073,85,566,16.0
2074,85,567,13.0
2075,85,581,26.0
2076,85,583,15.0
2077,85,591,27.0
2078,86,19,26.0
2079,86,21,22.0
2080,86,36,24.0
2081,86,137,11.0
2082,86,166,20.0
2083,86,171,24.0
2084,86,197,30.0
2085,86,238,14.0
2086,86,248,12.0
2087,86,258,13.0
2088,86,282,10.0
2089,86,288,18.0
2090,86,363,11.0
2091,86,368,16.0
2092,86,378,11.0
2093,86,404,30.0
2094,86,415,27.0
2095,86,446,24.0
2096,86,501,19.0
2097,86,536,23.0
2098,86,546,11.0
2099,86,555,16.0
2100,86,557,19.0
2101,86,561,12.0
2102,86,562,30.0
2103,86,575,21.0
2104,86,578,12.0
2105,86,582,19.0
2106,86,592,23.0
2107,87,33,17.0
2108,87,129,20.0
2109,87,220,30.0
2110,87,244,17.0
2111,87,245,20.0
2112,87,319,22.0
2113,87,327,18.0
2114,87,351,15.0
2115,87,406,23.0
2116,88,15,21.0
2117,88,29,17.0
2118,88,35,18.0
2119,88,80,24.0
2120,88,118,21.0
2121,88,130,15.0
2122,88,131,14.0
2123,88,144,22.0
2124,88,165,31.0
2125,88,168,27.0
2126,88,206,16.0
2127,88,215,28.0
2128,88,221,11.0
2129,88,263,20.0
2130,88,271,24.0
2131,88,295,16.0
2132,88,304,25.0
2133,88,338,19.0
2134,88,385,21.0
2135,88,390,20.0
2136,88,400,17.0
2137,88,403,15.0
2138,88,411,11.0
2139,88,498,24.0
2140,88,511,25.0
2141,88,518,19.0
2142,88,547,22.0
2143,88,597,11.0
2144,89,50,11.0
2145,89,52,17.0
2146,89,54,29.0
2147,89,102,26.0
2148,89,275,14.0
2149,89,377,16.0
2150,89,380,23.0
2151,89,412,20.0
2152,89,465,24.0
2153,89,523,16.0
2154,89,587,26.0
2155,90,34,18.0
2156,90,52,21.0
2157,90,54,25.0
2158,90,115,26.0
2159,90,121,27.0
2160,90,151,25.0
2161,90,161,20.0
2162,90,190,13.0
2163,90,194,24.0
2164,90,196,27.0
2165,90,207,11.0
2166,90,216,13.0
2167,90,275,13.0
2168,90,296,20.0
2169,90,330,16.0
2170,90,380,11.0
2171,90,416,29.0
2172,90,463,20.0
2173,90,466,10.0
2174,90,471,21.0
2175,90,507,12.0
2176,90,577,19.0
2177,90,580,22.0
2178,90,587,26.0
2179,91,43,29.0
2180,91,92,22.0
2181,91,122,24.0
2182,91,127,20.0
2183,91,131,15.0
2184,91,191,25.0
2185,91,215,23.0
2186,91,239,13.0
2187,91,302,21.0
2188,91,322,16.0
2189,91,372,27.0
2190,91,400,14.0
2191,91,403,11.0
2192,91,405,11.0
2193,91,408,16.0
2194,91,411,11.0
2195,91,469,28.0
2196,91,519,29.0
2197,91,574,30.0
2198,92,91,27.0
2199,92,98,16.0
2200,92,112,12.0
2201,92,127,25.0
2202,92,167,29.0
2203,92,215,30.0
2204,92,325,22.0
2205,92,355,19.0
2206,92,400,17.0
2207,92,403,27.0
2208,92,407,26.0
2209,92,469,17.0
2210,92,477,16.0
2211,92,508,11.0
2212,92,513,23.0
2213,92,519,26.0
2214,92,531,17.0
2215,92,541,14.0
2216,92,560,22.0
2217,92,565,20.0
2218,92,574,24.0
2219,93,4,21.0
2220,93,13,16.0
2221,93,32,27.0
2222,93,45,16.0
2223,93,64,22.0
2224,93,99,10.0
2225,93,101,27.0
2226,93,116,19.0
2227,93,148,28.0
2228,93,193,15.0
2229,93,214,11.0
2230,93,219,11.0
2231,93,229,15.0
2232,93,246,20.0
2233,93,268,14.0
2234,93,282,28.0
2235,93,287,14.0
2236,93,290,14.0
2237,93,311,13.0
2238,93,314,19.0
2239,93,321,21.0
2240,93,333,12.0
2241,93,349,25.0
2242,93,362,16.0
2243,93,384,20.0
2244,93,442,26.0
2245,93,456,17.0
2246,93,486,30.0
2247,93,556,30.0
2248,93,571,25.0
2249,93,582,15.0
2250,93,593,17.0
2251,93,594,27.0
2252,93,598,30.0
2253,94,85,23.0
2254,94,164,15.0
2255,94,179,18.0
2256,94,340,20.0
2257,94,342,28.0
2258,94,347,20.0
2259,94,348,28.0
2260,94,356,20.0
2261,94,370,30.0
2262,94,537,19.0
2263,94,544,23.0
2264,94,564,15.0
2265,95,20,18.0
2266,95,40,16.0
2267,95,48,17.0
2268,95,55,25.0
2269,95,78,24.0
2270,95,108,28.0
2271,95,147,23.0
2272,95,158,25.0
2273,95,227,28.0
2274,95,228,16.0
2275,95,232,21.0
2276,95,265,20.0
2277,95,273,13.0
2278,95,328,18.0
2279,95,344,11.0
2280,95,367,25.0
2281,95,399,24.0
2282,95,410,25.0
2283,95,417,30.0
2284,95,425,25.0
2285,95,517,25.0
2286,95,526,27.0
2287,95,545,24.0
2288,95,572,13.0
2289,96,9,13.0
2290,96,17,30.0
2291,96,39,12.0
2292,96,53,27.0
2293,96,62,21.0
2294,96,74,29.0
2295,96,119,28.0
2296,96,126,20.0
2297,96,141,16.0
2298,96,146,15.0
2299,96,189,23.0
2300,96,230,26.0
2301,96,234,30.0
2302,96,255,23.0
2303,96,259,20.0
2304,96,269,22.0
2305,96,270,28.0
2306,96,280,15.0
2307,96,285,18.0
2308,96,316,28.0
2309,96,364,20.0
2310,96,369,17.0
2311,96,428,24.0
2312,96,447,13.0
2313,96,472,13.0
2314,96,478,26.0
2315,96,514,28.0
2316,97,2,22.0
2317,97,12,25.0
2318,97,48,24.0
2319,97,79,27.0
2320,97,82,27.0
2321,97,107,25.0
2322,97,109,14.0
2323,97,128,19.0
2324,97,142,14.0
2325,97,145,30.0
2326,97,169,23.0
2327,97,208,24.0
2328,97,218,20.0
2329,97,233,14.0
2330,97,241,27.0
2331,97,262,23.0
2332,97,274,15.0
2333,97,281,30.0
2334,97,292,17.0
2335,97,307,10.0
2336,97,324,30.0
2337,97,350,25.0
2338,97,360,24.0
2339,97,381,20.0
2340,97,410,15.0
2341,97,430,11.0
2342,97,431,22.0
2343,97,452,16.0
2344,97,488,25.0
2345,97,522,25.0
2346,97,525,20.0
2347,97,528,29.0
2348,97,554,12.0
2349,97,558,17.0
2350,97,590,20.0
2351,98,28,25.0
2352,98,92,18.0
2353,98,112,30.0
2354,98,127,16.0
2355,98,160,24.0
2356,98,167,19.0
2357,98,175,19.0
2358,98,300,29.0
2359,98,325,12.0
2360,98,354,28.0
2361,98,355,11.0
2362,98,393,25.0
2363,98,407,11.0
2364,98,441,20.0
2365,98,469,30.0
2366,98,477,19.0
2367,98,481,17.0
2368,98,505,24.0
2369,98,508,18.0
2370,98,513,20.0
2371,98,519,22.0
2372,98,531,16.0
2373,98,535,11.0
2374,98,541,11.0
2375,98,560,28.0
2376,98,565,29.0
2377,99,13,16.0
2378,99,18,28.0
2379,99,32,16.0
2380,99,45,26.0
2381,99,64,23.0
2382,99,75,24.0
2383,99,93,27.0
2384,99,100,11.0
2385,99,116,21.0
2386,99,135,28.0
2387,99,146,27.0
2388,99,148,12.0
2389,99,174,15.0
2390,99,214,15.0
2391,99,219,20.0
2392,99,229,15.0
2393,99,243,29.0
2394,99,251,23.0
2395,99,314,30.0
2396,99,349,22.0
2397,99,376,28.0
2398,99,394,10.0
2399,99,442,21.0
2400,99,456,21.0
2401,99,486,27.0
2402,99,493,17.0
2403,99,527,13.0
2404,99,552,23.0
2405,99,563,18.0
2406,99,585,30.0
2407,99,586,27.0
2408,99,589,21.0
2409,99,598,13.0
2410,99,599,12.0
2411,100,10,30.0
2412,100,18,25.0
2413,100,45,11.0
2414,100,62,28.0
2415,100,64,26.0
2416,100,75,22.0
2417,100,99,29.0
2418,100,116,18.0
2419,100,135,21.0
2420,100,146,17.0
2421,100,174,23.0
2422,100,214,30.0
2423,100,219,15.0
2424,100,224,14.0
2425,100,243,27.0
2426,100,251,26.0
2427,100,272,18.0
2428,100,278,30.0
2429,100,376,12.0
2430,100,394,23.0
2431,100,418,17.0
2432,100,486,11.0
2433,100,527,26.0
2434,100,540,12.0
2435,100,552,15.0
2436,100,563,29.0
2437,100,581,21.0
2438,100,585,25.0
2439,100,586,11.0
2440,100,589,23.0
2441,100,591,30.0
2442,100,598,27.0
2443,100,599,26.0
2444,101,4,21.0
2445,101,13,28.0
2446,101,27,14.0
2447,101,93,24.0
2448,101,113,20.0
2449,101,116,19.0
2450,101,193,23.0
2451,101,229,15.0
2452,101,246,13.0
2453,101,268,27.0
2454,101,282,17.0
2455,101,287,25.0
2456,101,290,22.0
2457,101,314,15.0
2458,101,321,20.0
2459,101,333,19.0
2460,101,349,28.0
2461,101,353,15.0
2462,101,362,13.0
2463,101,384,19.0
2464,101,388,12.0
2465,101,442,13.0
2466,101,456,12.0
2467,101,486,16.0
2468,101,556,28.0
2469,101,571,21.0
2470,101,582,14.0
2471,101,593,26.0
2472,101,594,12.0
2473,101,598,23.0
2474,102,16,22.0
2475,102,46,26.0
2476,102,50,19.0
2477,102,52,16.0
2478,102,65,30.0
2479,102,89,25.0
2480,102,223,26.0
2481,102,236,11.0
2482,102,254,14.0
2483,102,309,24.0
2484,102,329,15.0
2485,102,371,19.0
2486,102,377,10.0
2487,102,380,20.0
2488,102,412,29.0
2489,102,465,17.0
2490,102,489,15.0
2491,102,523,12.0
2492,103,10,29.0
2493,103,49,23.0
2494,103,75,29.0
2495,103,84,22.0
2496,103,85,12.0
2497,103,174,15.0
2498,103,202,21.0
2499,103,204,30.0
2500,103,243,13.0
2501,103,247,21.0
2502,103,272,22.0
2503,103,318,29.0
2504,103,379,22.0
2505,103,389,27.0
2506,103,394,13.0
2507,103,395,23.0
2508,103,427,21.0
2509,103,461,27.0
2510,103,527,28.0
2511,103,533,28.0
2512,103,540,31.0
2513,103,542,19.0
2514,103,563,30.0
2515,103,586,26.0
2516,103,589,30.0
2517,103,591,13.0
2518,104,6,30.0
2519,104,26,17.0
2520,104,30,30.0
2521,104,47,22.0
2522,104,51,26.0
2523,104,58,11.0
2524,104,61,17.0
2525,104,69,13.0
2526,104,71,21.0
2527,104,77,29.0
2528,104,140,19.0
2529,104,155,20.0
2530,104,199,11.0
2531,104,212,28.0
2532,104,298,26.0
2533,104,308,15.0
2534,104,317,18.0
2535,104,374,26.0
2536,104,414,23.0
2537,104,450,11.0
2538,104,453,23.0
2539,104,470,27.0
2540,104,483,26.0
2541,104,491,28.0
2542,104,496,19.0
2543,104,524,27.0
2544,104,549,11.0
2545,104,584,14.0
2546,105,9,30.0
2547,105,55,22.0
2548,105,56,20.0
2549,105,59,24.0
2550,105,83,16.0
2551,105,141,30.0
2552,105,177,16.0
2553,105,232,29.0
2554,105,259,19.0
2555,105,269,18.0
2556,105,270,13.0
2557,105,273,17.0
2558,105,277,27.0
2559,105,280,17.0
2560,105,316,20.0
2561,105,323,18.0
2562,105,344,27.0
2563,105,358,11.0
2564,105,364,21.0
2565,105,391,20.0
2566,105,399,16.0
2567,105,440,23.0
2568,105,449,29.0
2569,105,472,24.0
2570,105,478,16.0
2571,106,4,30.0
2572,106,24,29.0
2573,106,26,23.0
2574,106,30,26.0
2575,106,47,12.0
2576,106,69,14.0
2577,106,71,13.0
2578,106,110,11.0
2579,106,113,16.0
2580,106,185,28.0
2581,106,199,28.0
2582,106,213,19.0
2583,106,268,19.0
2584,106,308,26.0
2585,106,353,21.0
2586,106,362,27.0
2587,106,386,28.0
2588,106,388,11.0
2589,106,443,29.0
2590,106,450,23.0
2591,106,453,17.0
2592,106,464,25.0
2593,106,470,29.0
2594,106,491,19.0
2595,106,492,28.0
2596,106,496,25.0
2597,106,543,18.0
2598,106,571,11.0
2599,106,593,10.0
2600,106,594,26.0
2601,107,2,14.0
2602,107,12,29.0
2603,107,82,24.0
2604,107,97,26.0
2605,107,109,23.0
2606,107,125,17.0
2607,107,128,19.0
2608,107,142,24.0
2609,107,145,11.0
2610,107,170,16.0
2611,107,208,30.0
2612,107,218,13.0
2613,107,233,21.0
2614,107,241,24.0
2615,107,262,20.0
2616,107,274,16.0
2617,107,281,14.0
2618,107,292,19.0
2619,107,307,20.0
2620,107,320,17.0
2621,107,324,16.0
2622,107,350,17.0
2623,107,360,11.0
2624,107,381,22.0
2625,107,431,29.0
2626,107,452,19.0
2627,107,522,20.0
2628,107,525,10.0
2629,107,528,25.0
2630,107,554,14.0
2631,107,558,11.0
