arc,originnode,destinationnode,capacity
1361,67,453,16.0
1362,67,461,30.0
1363,67,471,29.0
1364,67,500,15.0
1365,67,527,13.0
1366,67,552,16.0
1367,68,23,22.0
1368,68,41,18.0
1369,68,54,12.0
1370,68,67,18.0
1371,68,117,25.0
1372,68,145,18.0
1373,68,166,14.0
1374,68,180,33.0
1375,68,193,18.0
1376,68,221,33.0
1377,68,240,13.0
1378,68,253,24.0
1379,68,330,14.0
1380,68,335,15.0
1381,68,354,22.0
1382,68,369,13.0
1383,68,461,13.0
1384,68,465,33.0
1385,68,471,17.0
1386,68,500,12.0
1387,68,533,21.0
1388,68,552,24.0
1389,69,20,12.0
1390,69,25,24.0
1391,69,52,33.0
1392,69,72,14.0
1393,69,104,25.0
1394,69,153,13.0
1395,69,156,19.0
1396,69,182,23.0
1397,69,225,19.0
1398,69,227,12.0
1399,69,252,19.0
1400,69,269,32.0
1401,69,301,33.0
1402,69,359,22.0
1403,69,379,26.0
1404,69,406,33.0
1405,69,486,18.0
1406,69,497,23.0
1407,69,504,12.0
1408,69,534,32.0
1409,69,550,27.0
1410,69,587,29.0
1411,69,593,21.0
1412,70,4,25.0
1413,70,6,14.0
1414,70,15,19.0
1415,70,74,13.0
1416,70,96,15.0
1417,70,102,29.0
1418,70,108,21.0
1419,70,114,22.0
1420,70,127,28.0
1421,70,130,32.0
1422,70,149,30.0
1423,70,174,18.0
1424,70,178,22.0
1425,70,234,13.0
1426,70,236,28.0
1427,70,386,22.0
1428,70,422,17.0
1429,70,443,19.0
1430,70,512,28.0
1431,70,515,14.0
1432,70,542,24.0
1433,70,556,24.0
1434,71,19,12.0
1435,71,99,29.0
1436,71,104,14.0
1437,71,116,24.0
1438,71,156,17.0
1439,71,164,30.0
1440,71,239,19.0
1441,71,247,26.0
1442,71,256,26.0
1443,71,259,21.0
1444,71,382,31.0
1445,71,435,20.0
1446,71,437,27.0
1447,71,474,18.0
1448,71,543,30.0
1449,71,558,13.0
1450,71,563,17.0
1451,71,588,13.0
1452,71,593,30.0
1453,72,22,33.0
1454,72,25,13.0
1455,72,60,23.0
1456,72,69,28.0
1457,72,153,24.0
1458,72,182,15.0
1459,72,238,17.0
1460,72,251,33.0
1461,72,252,22.0
1462,72,301,30.0
1463,72,329,30.0
1464,72,359,22.0
1465,72,406,14.0
1466,72,486,18.0
1467,72,488,27.0
1468,72,519,26.0
1469,72,550,24.0
1470,72,574,32.0
1471,72,578,20.0
1472,72,587,13.0
1473,73,30,25.0
1474,73,39,30.0
1475,73,47,34.0
1476,73,65,28.0
1477,73,133,23.0
1478,73,173,26.0
1479,73,200,23.0
1480,73,205,28.0
1481,73,210,16.0
1482,73,245,26.0
1483,73,383,29.0
1484,73,385,28.0
1485,73,426,16.0
1486,73,466,17.0
1487,73,595,24.0
1488,73,599,23.0
1489,74,6,16.0
1490,74,14,18.0
1491,74,15,33.0
1492,74,70,22.0
1493,74,92,12.0
1494,74,114,25.0
1495,74,139,13.0
1496,74,174,21.0
1497,74,178,28.0
1498,74,215,23.0
1499,74,234,19.0
1500,74,236,17.0
1501,74,338,13.0
1502,74,353,25.0
1503,74,391,14.0
1504,74,423,27.0
1505,74,458,20.0
1506,74,468,24.0
1507,74,512,17.0
1508,74,515,12.0
1509,74,583,31.0
1510,75,91,15.0
1511,75,233,29.0
1512,75,303,25.0
1513,75,337,18.0
1514,75,339,33.0
1515,75,340,28.0
1516,75,342,13.0
1517,75,377,28.0
1518,75,388,18.0
1519,75,396,20.0
1520,75,431,25.0
1521,75,479,31.0
1522,75,538,30.0
1523,75,590,25.0
1524,76,25,21.0
1525,76,45,13.0
1526,76,87,23.0
1527,76,120,23.0
1528,76,134,14.0
1529,76,192,13.0
1530,76,227,15.0
1531,76,329,14.0
1532,76,395,20.0
1533,76,407,11.0
1534,76,481,29.0
1535,76,488,29.0
1536,76,497,27.0
1537,76,506,29.0
1538,76,509,32.0
1539,76,528,25.0
1540,76,547,28.0
1541,76,549,20.0
1542,76,566,21.0
1543,77,9,21.0
1544,77,91,21.0
1545,77,97,16.0
1546,77,110,22.0
1547,77,123,25.0
1548,77,132,16.0
1549,77,167,19.0
1550,77,170,16.0
1551,77,177,16.0
1552,77,302,30.0
1553,77,396,33.0
1554,77,473,22.0
1555,77,479,27.0
1556,77,483,18.0
1557,78,16,23.0
1558,78,56,33.0
1559,78,92,19.0
1560,78,107,31.0
1561,78,113,24.0
1562,78,126,27.0
1563,78,139,23.0
1564,78,154,16.0
1565,78,185,28.0
1566,78,208,20.0
1567,78,215,31.0
1568,78,235,25.0
1569,78,246,11.0
1570,78,265,14.0
1571,78,268,25.0
1572,78,294,24.0
1573,78,338,14.0
1574,78,391,31.0
1575,78,403,17.0
1576,78,432,23.0
1577,78,455,26.0
1578,78,458,32.0
1579,78,513,14.0
1580,78,521,20.0
1581,78,531,18.0
1582,78,540,16.0
1583,78,573,13.0
1584,79,7,29.0
1585,79,81,18.0
1586,79,86,12.0
1587,79,207,33.0
1588,79,213,30.0
1589,79,278,29.0
1590,79,365,27.0
1591,79,382,27.0
1592,79,435,24.0
1593,79,449,32.0
1594,79,456,28.0
1595,79,474,24.0
1596,79,478,33.0
1597,79,501,23.0
1598,79,511,14.0
1599,79,559,24.0
1600,79,562,17.0
1601,79,567,18.0
1602,79,569,21.0
1603,79,572,30.0
1604,79,588,13.0
1605,79,596,22.0
1606,79,598,14.0
1607,80,7,33.0
1608,80,81,15.0
1609,80,93,13.0
1610,80,164,27.0
1611,80,181,27.0
1612,80,195,30.0
1613,80,207,24.0
1614,80,242,13.0
1615,80,278,15.0
1616,80,293,23.0
1617,80,300,14.0
1618,80,320,32.0
1619,80,399,30.0
1620,80,410,28.0
1621,80,435,30.0
1622,80,457,30.0
1623,80,467,29.0
1624,80,496,19.0
1625,80,501,20.0
1626,80,511,28.0
1627,80,520,15.0
1628,80,524,32.0
1629,80,588,22.0
1630,80,597,30.0
1631,80,598,28.0
1632,81,7,14.0
1633,81,79,13.0
1634,81,80,18.0
1635,81,164,17.0
1636,81,195,21.0
1637,81,207,30.0
1638,81,278,16.0
1639,81,293,28.0
1640,81,300,20.0
1641,81,320,31.0
1642,81,382,31.0
1643,81,399,28.0
1644,81,435,11.0
1645,81,449,26.0
1646,81,474,24.0
1647,81,501,30.0
1648,81,511,27.0
1649,81,562,30.0
1650,81,563,24.0
1651,81,567,26.0
1652,81,569,14.0
1653,81,588,27.0
1654,81,596,28.0
1655,81,598,16.0
1656,82,17,24.0
1657,82,38,13.0
1658,82,110,23.0
1659,82,123,29.0
1660,82,132,27.0
1661,82,161,17.0
1662,82,177,26.0
1663,82,279,22.0
1664,82,302,18.0
1665,82,342,23.0
1666,82,378,25.0
1667,82,396,14.0
1668,82,416,23.0
1669,82,483,17.0
1670,82,514,12.0
1671,82,551,31.0
1672,82,590,22.0
1673,83,8,15.0
1674,83,14,29.0
1675,83,24,20.0
1676,83,89,18.0
1677,83,105,33.0
1678,83,219,13.0
1679,83,236,22.0
1680,83,241,32.0
1681,83,353,31.0
1682,83,358,11.0
1683,83,394,26.0
1684,83,424,22.0
1685,83,468,17.0
1686,83,583,21.0
1687,83,584,18.0
1688,83,592,16.0
1689,84,3,24.0
1690,84,10,17.0
1691,84,40,12.0
1692,84,90,21.0
1693,84,117,15.0
1694,84,140,28.0
1695,84,166,17.0
1696,84,203,15.0
1697,84,211,28.0
1698,84,306,12.0
1699,84,327,29.0
1700,84,335,14.0
1701,84,341,15.0
1702,84,354,14.0
1703,84,500,12.0
1704,84,532,25.0
1705,84,533,23.0
1706,84,568,25.0
1707,84,577,21.0
1708,84,600,22.0
1709,85,16,22.0
1710,85,18,26.0
1711,85,37,24.0
1712,85,102,28.0
1713,85,108,13.0
1714,85,135,26.0
1715,85,149,17.0
1716,85,152,13.0
1717,85,201,32.0
1718,85,248,13.0
1719,85,254,19.0
1720,85,268,12.0
1721,85,287,28.0
1722,85,294,16.0
1723,85,331,17.0
1724,85,349,29.0
1725,85,360,15.0
1726,85,363,17.0
1727,85,367,31.0
1728,85,460,32.0
1729,85,521,34.0
1730,85,531,28.0
1731,85,542,14.0
1732,85,591,15.0
1733,86,7,15.0
1734,86,59,15.0
1735,86,79,33.0
1736,86,191,13.0
1737,86,292,26.0
1738,86,334,14.0
1739,86,365,26.0
1740,86,380,23.0
1741,86,399,16.0
1742,86,408,25.0
1743,86,441,32.0
1744,86,457,24.0
1745,86,499,25.0
1746,86,511,33.0
1747,86,562,31.0
1748,86,569,29.0
1749,86,582,26.0
1750,86,596,14.0
1751,86,598,17.0
1752,87,26,16.0
1753,87,45,32.0
1754,87,76,25.0
1755,87,120,29.0
1756,87,134,32.0
1757,87,192,14.0
1758,87,227,31.0
1759,87,249,19.0
1760,87,261,28.0
1761,87,314,19.0
1762,87,351,23.0
1763,87,395,30.0
1764,87,407,22.0
1765,87,481,17.0
1766,87,506,16.0
1767,87,509,12.0
1768,87,528,18.0
1769,87,547,20.0
1770,87,549,13.0
1771,87,566,18.0
1772,88,53,18.0
1773,88,103,27.0
1774,88,111,26.0
1775,88,124,13.0
1776,88,197,34.0
1777,88,204,18.0
1778,88,223,15.0
1779,88,284,25.0
1780,88,288,32.0
1781,88,311,21.0
1782,88,345,32.0
1783,88,355,28.0
1784,88,356,33.0
1785,88,376,31.0
1786,88,389,31.0
1787,88,400,21.0
1788,88,405,21.0
1789,88,445,19.0
1790,88,469,32.0
1791,88,476,32.0
1792,88,581,18.0
1793,89,8,15.0
1794,89,14,23.0
1795,89,24,16.0
1796,89,83,23.0
1797,89,105,13.0
1798,89,219,16.0
1799,89,236,20.0
1800,89,353,30.0
1801,89,358,16.0
1802,89,394,32.0
1803,89,424,23.0
1804,89,468,19.0
1805,89,583,28.0
1806,89,584,21.0
1807,89,592,22.0
1808,90,1,33.0
1809,90,3,13.0
1810,90,10,19.0
1811,90,40,32.0
1812,90,84,28.0
1813,90,140,14.0
1814,90,194,32.0
1815,90,203,23.0
1816,90,211,15.0
1817,90,230,12.0
1818,90,327,25.0
1819,90,339,13.0
1820,90,348,30.0
1821,90,354,12.0
1822,90,377,31.0
1823,90,388,20.0
1824,90,500,20.0
1825,90,532,27.0
1826,90,533,33.0
1827,90,577,30.0
1828,90,586,26.0
1829,90,600,25.0
1830,91,75,18.0
1831,91,77,30.0
1832,91,97,17.0
1833,91,123,33.0
1834,91,170,27.0
1835,91,177,15.0
1836,91,233,24.0
1837,91,303,31.0
1838,91,337,29.0
1839,91,340,32.0
1840,91,342,12.0
1841,91,396,24.0
1842,91,431,17.0
1843,91,473,21.0
1844,91,479,19.0
1845,91,483,16.0
1846,91,590,16.0
1847,92,6,23.0
1848,92,56,32.0
1849,92,74,29.0
1850,92,78,33.0
1851,92,107,11.0
1852,92,113,17.0
1853,92,114,18.0
1854,92,126,16.0
1855,92,139,32.0
1856,92,215,12.0
1857,92,234,26.0
1858,92,235,18.0
1859,92,246,23.0
1860,92,268,34.0
1861,92,294,20.0
1862,92,338,32.0
1863,92,364,26.0
1864,92,391,20.0
1865,92,423,30.0
1866,92,432,13.0
1867,92,455,24.0
1868,92,458,25.0
1869,92,513,25.0
1870,92,521,24.0
1871,92,531,33.0
1872,92,540,12.0
1873,92,573,21.0
1874,93,29,26.0
1875,93,80,14.0
1876,93,137,18.0
1877,93,181,26.0
1878,93,195,33.0
1879,93,242,32.0
1880,93,244,12.0
1881,93,280,27.0
1882,93,293,22.0
1883,93,300,32.0
1884,93,318,27.0
1885,93,320,30.0
1886,93,331,16.0
1887,93,332,16.0
1888,93,347,23.0
1889,93,363,19.0
1890,93,367,26.0
1891,93,410,20.0
1892,93,418,30.0
1893,93,457,32.0
1894,93,467,32.0
1895,93,496,33.0
1896,93,520,24.0
1897,93,524,32.0
1898,93,597,25.0
1899,94,28,14.0
1900,94,58,33.0
1901,94,157,14.0
1902,94,175,12.0
1903,94,213,19.0
1904,94,239,15.0
1905,94,257,22.0
1906,94,271,23.0
1907,94,273,32.0
1908,94,282,13.0
1909,94,313,33.0
1910,94,384,26.0
1911,94,421,18.0
1912,94,439,28.0
1913,94,456,26.0
1914,94,474,27.0
1915,94,478,33.0
1916,94,553,24.0
1917,94,559,13.0
1918,94,572,19.0
1919,95,30,26.0
1920,95,32,19.0
1921,95,63,22.0
1922,95,119,17.0
1923,95,188,14.0
1924,95,226,26.0
1925,95,229,28.0
1926,95,272,24.0
1927,95,357,12.0
1928,95,404,17.0
1929,95,415,27.0
1930,95,428,18.0
1931,95,448,28.0
1932,95,466,19.0
1933,95,485,19.0
1934,95,493,29.0
1935,95,523,32.0
1936,95,530,15.0
1937,95,545,25.0
1938,95,564,14.0
1939,95,594,17.0
1940,96,4,21.0
1941,96,15,21.0
1942,96,18,26.0
1943,96,26,24.0
1944,96,35,22.0
1945,96,70,21.0
1946,96,102,25.0
1947,96,108,31.0
1948,96,127,21.0
1949,96,149,25.0
1950,96,174,22.0
1951,96,214,18.0
1952,96,287,30.0
1953,96,386,27.0
1954,96,393,19.0
1955,96,422,27.0
1956,96,512,13.0
1957,96,515,28.0
1958,96,556,25.0
1959,97,77,21.0
1960,97,91,32.0
1961,97,123,33.0
1962,97,170,18.0
1963,97,462,29.0
1964,97,473,31.0
1965,97,479,18.0
1966,97,483,20.0
1967,98,2,16.0
1968,98,160,13.0
1969,98,189,23.0
1970,98,229,23.0
1971,98,263,13.0
1972,98,276,15.0
1973,98,374,18.0
1974,98,387,20.0
1975,98,412,31.0
1976,98,447,12.0
1977,98,454,20.0
1978,98,485,27.0
1979,98,510,22.0
1980,98,523,22.0
1981,98,530,17.0
1982,98,537,33.0
1983,98,545,13.0
1984,98,548,12.0
1985,98,585,30.0
1986,99,19,17.0
1987,99,71,33.0
1988,99,104,13.0
1989,99,164,28.0
1990,99,213,30.0
1991,99,239,18.0
1992,99,256,22.0
1993,99,259,33.0
1994,99,382,14.0
1995,99,435,18.0
1996,99,437,26.0
1997,99,449,14.0
1998,99,456,18.0
1999,99,474,13.0
2000,99,478,28.0
2001,99,501,26.0
2002,99,543,21.0
2003,99,558,13.0
2004,99,563,30.0
2005,99,588,24.0
2006,99,593,23.0
2007,100,38,27.0
2008,100,125,26.0
2009,100,142,32.0
2010,100,167,19.0
2011,100,222,27.0
2012,100,266,31.0
2013,100,272,18.0
2014,100,310,29.0
2015,100,312,31.0
2016,100,392,12.0
2017,100,419,17.0
2018,100,427,21.0
2019,100,485,32.0
2020,100,494,33.0
2021,100,510,24.0
2022,100,516,29.0
2023,100,530,13.0
2024,100,541,34.0
2025,100,554,16.0
2026,101,7,18.0
2027,101,29,20.0
2028,101,124,18.0
2029,101,165,27.0
2030,101,181,30.0
2031,101,197,18.0
2032,101,204,25.0
2033,101,223,28.0
2034,101,242,22.0
2035,101,267,15.0
2036,101,280,19.0
2037,101,284,23.0
2038,101,292,12.0
2039,101,300,20.0
2040,101,311,27.0
2041,101,332,30.0
2042,101,345,33.0
2043,101,347,16.0
2044,101,355,12.0
2045,101,356,20.0
2046,101,380,28.0
2047,101,399,32.0
2048,101,410,16.0
2049,101,445,15.0
2050,101,457,12.0
2051,101,499,12.0
2052,101,524,13.0
2053,102,6,31.0
2054,102,15,32.0
2055,102,16,21.0
2056,102,18,31.0
2057,102,70,25.0
2058,102,85,30.0
2059,102,96,24.0
2060,102,108,16.0
2061,102,114,31.0
2062,102,139,20.0
2063,102,149,19.0
2064,102,174,14.0
2065,102,178,24.0
2066,102,201,20.0
2067,102,248,17.0
2068,102,268,33.0
2069,102,294,19.0
2070,102,338,16.0
2071,102,360,13.0
2072,102,386,21.0
2073,102,391,29.0
2074,102,422,12.0
2075,102,455,11.0
2076,102,458,33.0
2077,102,512,29.0
2078,102,515,16.0
2079,102,521,21.0
2080,102,531,18.0
2081,102,542,20.0
2082,102,556,13.0
2083,103,46,25.0
2084,103,53,13.0
2085,103,59,33.0
2086,103,88,15.0
2087,103,111,12.0
2088,103,223,22.0
2089,103,288,14.0
2090,103,311,23.0
2091,103,328,16.0
2092,103,334,21.0
2093,103,345,27.0
2094,103,350,34.0
2095,103,369,27.0
2096,103,376,22.0
2097,103,405,18.0
2098,103,450,19.0
2099,103,561,27.0
2100,103,570,30.0
2101,103,581,22.0
2102,103,586,18.0
2103,104,20,14.0
2104,104,52,22.0
2105,104,69,26.0
2106,104,71,29.0
2107,104,99,28.0
2108,104,141,31.0
2109,104,156,18.0
2110,104,216,16.0
2111,104,225,31.0
2112,104,239,30.0
2113,104,256,25.0
2114,104,257,31.0
2115,104,259,19.0
2116,104,269,22.0
2117,104,271,12.0
2118,104,282,13.0
2119,104,295,30.0
2120,104,301,29.0
2121,104,379,26.0
2122,104,437,31.0
2123,104,439,31.0
2124,104,525,14.0
2125,104,534,30.0
2126,104,593,21.0
2127,105,8,25.0
2128,105,24,22.0
2129,105,83,28.0
2130,105,89,24.0
2131,105,171,21.0
2132,105,219,17.0
2133,105,241,31.0
2134,105,358,25.0
2135,105,409,19.0
2136,105,424,14.0
2137,105,565,22.0
2138,105,584,22.0
2139,106,11,21.0
2140,106,49,19.0
2141,106,51,15.0
2142,106,163,12.0
2143,106,179,23.0
2144,106,183,28.0
2145,106,186,14.0
2146,106,209,15.0
2147,106,218,18.0
2148,106,260,25.0
2149,106,262,24.0
2150,106,274,21.0
2151,106,316,19.0
2152,106,323,28.0
2153,106,372,15.0
2154,106,413,32.0
2155,106,441,31.0
2156,106,452,14.0
2157,106,453,19.0
2158,106,491,22.0
2159,106,527,17.0
2160,107,56,21.0
2161,107,78,15.0
2162,107,92,19.0
2163,107,113,27.0
2164,107,126,30.0
2165,107,139,15.0
2166,107,154,27.0
2167,107,185,26.0
2168,107,208,18.0
2169,107,215,20.0
2170,107,235,20.0
2171,107,246,19.0
2172,107,294,30.0
2173,107,338,30.0
2174,107,391,26.0
2175,107,432,16.0
2176,107,455,24.0
2177,107,458,12.0
2178,107,513,27.0
2179,107,521,22.0
2180,107,531,13.0
2181,107,540,16.0
2182,107,573,18.0
2183,108,4,19.0
2184,108,6,32.0
2185,108,15,28.0
2186,108,16,25.0
2187,108,18,23.0
2188,108,70,13.0
2189,108,85,25.0
2190,108,96,33.0
2191,108,102,12.0
2192,108,149,12.0
2193,108,152,29.0
2194,108,174,32.0
2195,108,201,31.0
2196,108,214,33.0
2197,108,254,25.0
2198,108,268,32.0
2199,108,287,21.0
2200,108,349,14.0
2201,108,360,32.0
2202,108,386,27.0
2203,108,422,15.0
2204,108,515,15.0
2205,108,542,28.0
2206,108,556,21.0
2207,108,591,33.0
2208,109,5,14.0
2209,109,66,14.0
2210,109,138,27.0
2211,109,143,25.0
2212,109,155,17.0
2213,109,206,13.0
2214,109,228,22.0
2215,109,289,28.0
2216,109,321,21.0
2217,109,322,19.0
2218,109,344,33.0
2219,109,440,23.0
2220,109,487,27.0
2221,109,503,13.0
2222,110,38,22.0
2223,110,77,15.0
2224,110,82,25.0
2225,110,123,13.0
2226,110,132,23.0
2227,110,161,16.0
2228,110,167,33.0
2229,110,177,16.0
2230,110,302,16.0
2231,110,342,16.0
2232,110,378,27.0
2233,110,396,25.0
2234,110,479,27.0
2235,110,483,22.0
2236,110,538,21.0
2237,110,590,24.0
2238,111,17,27.0
2239,111,53,21.0
2240,111,88,25.0
2241,111,103,20.0
2242,111,124,22.0
2243,111,204,13.0
2244,111,223,26.0
2245,111,279,20.0
2246,111,288,26.0
2247,111,311,12.0
2248,111,345,11.0
2249,111,376,12.0
2250,111,389,25.0
2251,111,400,28.0
2252,111,405,20.0
2253,111,469,13.0
2254,111,476,20.0
2255,111,514,24.0
2256,111,570,22.0
2257,111,581,15.0
2258,112,57,22.0
2259,112,121,14.0
2260,112,129,23.0
2261,112,136,29.0
2262,112,151,28.0
2263,112,158,17.0
2264,112,169,30.0
2265,112,176,31.0
2266,112,196,12.0
2267,112,241,20.0
2268,112,255,29.0
2269,112,258,18.0
2270,112,270,29.0
2271,112,286,28.0
2272,112,307,25.0
2273,112,309,27.0
2274,112,364,16.0
2275,112,371,24.0
2276,112,409,25.0
2277,112,417,21.0
2278,112,424,19.0
2279,112,430,32.0
2280,112,498,15.0
2281,112,522,27.0
2282,112,535,12.0
2283,112,565,21.0
2284,112,592,15.0
2285,113,56,13.0
2286,113,78,31.0
2287,113,92,29.0
2288,113,107,23.0
2289,113,126,32.0
2290,113,139,19.0
2291,113,215,31.0
2292,113,235,33.0
2293,113,246,14.0
2294,113,270,23.0
2295,113,286,32.0
2296,113,338,16.0
2297,113,364,21.0
2298,113,391,13.0
2299,113,423,17.0
2300,113,455,24.0
2301,113,458,15.0
2302,113,513,31.0
2303,113,531,23.0
2304,113,540,22.0
2305,113,573,22.0
2306,114,6,16.0
2307,114,14,31.0
2308,114,15,31.0
2309,114,70,28.0
2310,114,74,25.0
2311,114,92,23.0
2312,114,102,21.0
2313,114,139,16.0
2314,114,149,23.0
2315,114,174,23.0
2316,114,178,14.0
2317,114,234,21.0
2318,114,236,17.0
2319,114,338,19.0
2320,114,353,16.0
2321,114,386,29.0
2322,114,391,27.0
2323,114,422,20.0
2324,114,423,28.0
2325,114,455,33.0
2326,114,458,26.0
2327,114,468,13.0
2328,114,512,21.0
2329,114,515,30.0
2330,114,542,32.0
2331,115,9,20.0
2332,115,31,22.0
2333,115,65,17.0
2334,115,148,29.0
2335,115,224,23.0
2336,115,305,20.0
2337,115,357,26.0
2338,115,420,11.0
2339,115,436,19.0
2340,115,442,26.0
2341,115,444,12.0
2342,115,459,21.0
2343,115,462,21.0
2344,115,464,22.0
2345,115,482,22.0
2346,115,484,30.0
2347,115,508,21.0
2348,116,19,28.0
2349,116,21,28.0
2350,116,71,14.0
2351,116,128,29.0
2352,116,135,32.0
2353,116,152,22.0
2354,116,164,26.0
2355,116,247,17.0
2356,116,254,24.0
2357,116,293,14.0
2358,116,349,31.0
2359,116,382,18.0
2360,116,435,17.0
2361,116,460,19.0
2362,116,543,31.0
2363,116,558,11.0
2364,116,563,31.0
2365,116,571,27.0
2366,116,588,20.0
2367,116,591,19.0
2368,117,23,30.0
2369,117,41,19.0
2370,117,54,31.0
2371,117,67,18.0
2372,117,68,23.0
2373,117,84,24.0
2374,117,145,32.0
2375,117,166,18.0
2376,117,180,20.0
2377,117,221,26.0
2378,117,240,13.0
2379,117,253,31.0
2380,117,327,17.0
2381,117,330,31.0
2382,117,335,32.0
2383,117,354,27.0
2384,117,369,23.0
2385,117,381,30.0
2386,117,452,18.0
2387,117,465,14.0
2388,117,471,33.0
2389,117,500,19.0
2390,117,533,27.0
2391,117,552,31.0
2392,118,4,16.0
2393,118,26,33.0
2394,118,35,13.0
2395,118,127,34.0
2396,118,130,20.0
2397,118,168,18.0
2398,118,214,19.0
2399,118,249,23.0
2400,118,314,31.0
2401,118,351,14.0
2402,118,386,30.0
2403,118,505,19.0
2404,118,556,18.0
2405,119,30,24.0
2406,119,32,20.0
2407,119,47,15.0
2408,119,63,22.0
2409,119,65,30.0
2410,119,95,31.0
2411,119,188,23.0
2412,119,205,21.0
2413,119,224,20.0
2414,119,226,21.0
2415,119,357,33.0
2416,119,404,27.0
2417,119,415,22.0
2418,119,426,28.0
2419,119,428,23.0
2420,119,466,27.0
2421,119,493,27.0
2422,119,516,26.0
2423,119,594,33.0
2424,120,4,25.0
2425,120,26,21.0
2426,120,35,11.0
2427,120,45,17.0
2428,120,76,33.0
2429,120,87,24.0
2430,120,134,19.0
2431,120,214,33.0
2432,120,249,14.0
2433,120,261,26.0
2434,120,314,31.0
2435,120,351,21.0
2436,120,393,21.0
2437,120,407,17.0
2438,120,475,28.0
2439,120,505,16.0
2440,120,506,33.0
2441,120,509,24.0
2442,120,528,29.0
2443,120,547,33.0
2444,120,549,28.0
2445,120,566,30.0
2446,121,13,13.0
2447,121,42,29.0
2448,121,57,19.0
2449,121,112,22.0
2450,121,129,13.0
2451,121,136,33.0
2452,121,158,21.0
2453,121,159,23.0
2454,121,176,30.0
2455,121,243,17.0
2456,121,270,30.0
2457,121,286,23.0
2458,121,307,24.0
2459,121,309,29.0
2460,121,364,12.0
2461,121,417,11.0
2462,121,498,29.0
2463,121,513,20.0
2464,121,535,18.0
2465,121,546,27.0
2466,121,555,19.0
2467,121,575,25.0
2468,121,580,20.0
2469,122,33,14.0
2470,122,36,13.0
2471,122,193,15.0
2472,122,199,21.0
2473,122,290,26.0
2474,122,343,30.0
2475,122,465,13.0
2476,122,470,23.0
2477,123,77,27.0
2478,123,82,29.0
2479,123,91,15.0
2480,123,97,20.0
2481,123,110,15.0
2482,123,132,23.0
2483,123,167,31.0
2484,123,170,31.0
2485,123,177,27.0
2486,123,302,15.0
2487,123,342,29.0
2488,123,396,17.0
2489,123,473,24.0
2490,123,479,13.0
2491,123,483,15.0
2492,124,29,20.0
2493,124,53,11.0
2494,124,88,30.0
2495,124,101,13.0
2496,124,111,15.0
2497,124,165,24.0
2498,124,197,13.0
2499,124,204,14.0
2500,124,223,17.0
2501,124,267,18.0
2502,124,280,22.0
2503,124,284,19.0
2504,124,292,13.0
2505,124,311,26.0
2506,124,332,16.0
2507,124,345,26.0
2508,124,347,25.0
2509,124,355,29.0
2510,124,356,18.0
2511,124,376,14.0
2512,124,380,29.0
2513,124,405,32.0
2514,124,445,29.0
2515,124,476,18.0
2516,124,524,17.0
2517,124,581,13.0
2518,125,27,14.0
2519,125,34,21.0
2520,125,38,16.0
2521,125,100,25.0
2522,125,146,13.0
2523,125,161,30.0
2524,125,222,12.0
2525,125,266,28.0
2526,125,296,33.0
2527,125,310,13.0
2528,125,312,13.0
2529,125,392,14.0
2530,125,398,23.0
2531,125,402,12.0
2532,125,416,20.0
2533,125,419,23.0
2534,125,425,17.0
2535,125,427,18.0
2536,125,438,29.0
2537,125,451,21.0
2538,125,463,33.0
2539,125,494,29.0
2540,125,529,29.0
2541,125,548,16.0
2542,125,551,32.0
2543,125,554,34.0
2544,125,576,12.0
2545,125,585,13.0
2546,125,589,32.0
2547,126,56,19.0
2548,126,78,26.0
2549,126,92,16.0
2550,126,107,27.0
2551,126,113,34.0
2552,126,139,18.0
2553,126,154,33.0
2554,126,185,20.0
2555,126,215,21.0
2556,126,235,24.0
2557,126,246,19.0
2558,126,270,12.0
2559,126,286,25.0
2560,126,338,34.0
2561,126,364,23.0
2562,126,391,24.0
2563,126,423,13.0
2564,126,513,31.0
2565,126,540,25.0
2566,126,573,21.0
2567,127,35,28.0
2568,127,70,22.0
2569,127,96,31.0
2570,127,118,19.0
2571,127,130,33.0
2572,127,168,20.0
2573,127,178,23.0
2574,127,386,11.0
2575,127,422,26.0
2576,127,443,13.0
2577,127,505,31.0
2578,127,512,33.0
2579,127,515,16.0
2580,127,556,28.0
2581,128,4,32.0
2582,128,19,24.0
2583,128,21,14.0
2584,128,116,25.0
2585,128,152,15.0
2586,128,214,33.0
2587,128,247,24.0
2588,128,254,29.0
2589,128,261,32.0
2590,128,287,22.0
2591,128,368,13.0
2592,128,393,19.0
2593,128,407,20.0
2594,128,475,24.0
2595,128,509,15.0
2596,128,571,24.0
2597,129,57,25.0
2598,129,112,24.0
2599,129,121,22.0
2600,129,136,29.0
2601,129,151,12.0
2602,129,158,20.0
2603,129,159,28.0
2604,129,176,15.0
2605,129,196,21.0
2606,129,243,28.0
2607,129,255,15.0
2608,129,270,24.0
2609,129,286,21.0
2610,129,307,30.0
2611,129,309,31.0
2612,129,364,20.0
2613,129,371,25.0
2614,129,417,15.0
2615,129,430,18.0
2616,129,498,12.0
2617,129,522,30.0
2618,129,535,31.0
2619,129,555,26.0
2620,129,575,22.0
2621,129,580,12.0
2622,130,70,26.0
2623,130,118,29.0
2624,130,127,26.0
2625,130,168,15.0
2626,130,178,27.0
2627,130,386,19.0
2628,130,443,16.0
2629,130,515,28.0
2630,131,64,31.0
2631,131,144,20.0
