arc,originnode,destinationnode,capacity
1361,43,231,607.0
1362,43,240,409.0
1363,43,286,272.0
1364,43,290,586.0
1365,43,292,248.0
1366,43,306,481.0
1367,43,352,430.0
1368,43,354,264.0
1369,43,374,572.0
1370,43,385,589.0
1371,43,404,564.0
1372,43,433,401.0
1373,43,453,230.0
1374,43,454,491.0
1375,43,458,583.0
1376,43,471,347.0
1377,43,528,249.0
1378,43,554,371.0
1379,43,568,455.0
1380,43,599,601.0
1381,44,2,516.0
1382,44,21,533.0
1383,44,23,383.0
1384,44,51,307.0
1385,44,77,311.0
1386,44,85,274.0
1387,44,165,369.0
1388,44,187,274.0
1389,44,200,478.0
1390,44,203,372.0
1391,44,205,263.0
1392,44,332,444.0
1393,44,337,527.0
1394,44,372,311.0
1395,44,392,236.0
1396,44,393,259.0
1397,44,413,542.0
1398,44,437,356.0
1399,44,473,242.0
1400,44,474,252.0
1401,44,521,497.0
1402,44,548,485.0
1403,44,562,429.0
1404,45,22,573.0
1405,45,29,331.0
1406,45,43,420.0
1407,45,55,620.0
1408,45,60,611.0
1409,45,64,470.0
1410,45,82,269.0
1411,45,87,513.0
1412,45,102,604.0
1413,45,134,341.0
1414,45,141,238.0
1415,45,146,395.0
1416,45,156,534.0
1417,45,161,542.0
1418,45,173,360.0
1419,45,183,335.0
1420,45,202,502.0
1421,45,207,562.0
1422,45,217,286.0
1423,45,230,539.0
1424,45,231,228.0
1425,45,240,555.0
1426,45,259,312.0
1427,45,286,592.0
1428,45,290,615.0
1429,45,292,402.0
1430,45,352,494.0
1431,45,385,592.0
1432,45,404,227.0
1433,45,411,497.0
1434,45,450,555.0
1435,45,458,396.0
1436,45,464,261.0
1437,45,471,228.0
1438,45,502,304.0
1439,45,518,549.0
1440,45,528,471.0
1441,45,529,412.0
1442,45,593,368.0
1443,45,599,514.0
1444,46,16,634.0
1445,46,17,412.0
1446,46,86,328.0
1447,46,115,252.0
1448,46,118,440.0
1449,46,186,596.0
1450,46,191,405.0
1451,46,212,393.0
1452,46,249,216.0
1453,46,275,306.0
1454,46,306,516.0
1455,46,324,243.0
1456,46,394,219.0
1457,46,400,394.0
1458,46,419,618.0
1459,46,441,221.0
1460,46,453,634.0
1461,46,465,402.0
1462,46,472,266.0
1463,46,558,638.0
1464,46,568,515.0
1465,46,574,421.0
1466,46,578,572.0
1467,47,28,534.0
1468,47,41,491.0
1469,47,109,413.0
1470,47,120,265.0
1471,47,128,621.0
1472,47,131,628.0
1473,47,143,501.0
1474,47,180,584.0
1475,47,213,482.0
1476,47,215,495.0
1477,47,237,359.0
1478,47,255,629.0
1479,47,257,543.0
1480,47,263,326.0
1481,47,271,521.0
1482,47,330,605.0
1483,47,336,286.0
1484,47,390,334.0
1485,47,401,362.0
1486,47,402,266.0
1487,47,407,340.0
1488,47,412,434.0
1489,47,421,294.0
1490,47,424,625.0
1491,47,446,632.0
1492,47,447,298.0
1493,47,470,394.0
1494,47,488,372.0
1495,47,496,489.0
1496,47,501,588.0
1497,47,507,401.0
1498,47,517,618.0
1499,47,545,579.0
1500,47,553,319.0
1501,47,573,442.0
1502,47,598,413.0
1503,48,4,255.0
1504,48,18,237.0
1505,48,39,303.0
1506,48,96,229.0
1507,48,97,542.0
1508,48,117,327.0
1509,48,130,593.0
1510,48,142,279.0
1511,48,160,327.0
1512,48,174,412.0
1513,48,188,218.0
1514,48,221,444.0
1515,48,248,625.0
1516,48,254,358.0
1517,48,303,515.0
1518,48,309,566.0
1519,48,310,597.0
1520,48,478,342.0
1521,48,491,384.0
1522,48,572,287.0
1523,48,577,228.0
1524,48,582,417.0
1525,48,589,344.0
1526,49,40,305.0
1527,49,101,466.0
1528,49,129,504.0
1529,49,137,226.0
1530,49,142,624.0
1531,49,160,232.0
1532,49,164,614.0
1533,49,169,525.0
1534,49,229,268.0
1535,49,232,488.0
1536,49,254,566.0
1537,49,262,597.0
1538,49,276,387.0
1539,49,289,413.0
1540,49,298,613.0
1541,49,301,388.0
1542,49,311,268.0
1543,49,338,374.0
1544,49,379,398.0
1545,49,380,369.0
1546,49,387,611.0
1547,49,449,297.0
1548,49,494,559.0
1549,49,519,488.0
1550,49,547,436.0
1551,49,587,414.0
1552,50,7,313.0
1553,50,9,375.0
1554,50,25,419.0
1555,50,35,273.0
1556,50,57,322.0
1557,50,78,315.0
1558,50,80,553.0
1559,50,86,499.0
1560,50,111,425.0
1561,50,136,246.0
1562,50,140,488.0
1563,50,191,641.0
1564,50,214,466.0
1565,50,249,634.0
1566,50,335,531.0
1567,50,345,629.0
1568,50,361,638.0
1569,50,394,592.0
1570,50,400,226.0
1571,50,416,344.0
1572,50,419,594.0
1573,50,427,278.0
1574,50,428,233.0
1575,50,441,256.0
1576,50,456,366.0
1577,50,465,567.0
1578,50,469,516.0
1579,50,490,325.0
1580,50,513,231.0
1581,50,542,492.0
1582,50,552,585.0
1583,50,558,354.0
1584,50,568,377.0
1585,50,592,613.0
1586,51,2,521.0
1587,51,21,414.0
1588,51,23,527.0
1589,51,44,312.0
1590,51,77,546.0
1591,51,85,220.0
1592,51,151,392.0
1593,51,165,215.0
1594,51,187,428.0
1595,51,190,443.0
1596,51,195,357.0
1597,51,196,476.0
1598,51,200,527.0
1599,51,203,469.0
1600,51,205,556.0
1601,51,206,459.0
1602,51,210,390.0
1603,51,238,435.0
1604,51,251,475.0
1605,51,253,367.0
1606,51,313,588.0
1607,51,332,500.0
1608,51,337,310.0
1609,51,349,509.0
1610,51,392,276.0
1611,51,393,638.0
1612,51,413,235.0
1613,51,422,477.0
1614,51,437,539.0
1615,51,473,484.0
1616,51,474,394.0
1617,51,492,556.0
1618,51,504,375.0
1619,51,521,435.0
1620,51,548,490.0
1621,51,562,500.0
1622,51,586,297.0
1623,51,596,279.0
1624,52,21,409.0
1625,52,26,217.0
1626,52,89,465.0
1627,52,127,418.0
1628,52,151,241.0
1629,52,154,403.0
1630,52,203,253.0
1631,52,205,585.0
1632,52,238,288.0
1633,52,253,242.0
1634,52,265,291.0
1635,52,278,631.0
1636,52,304,572.0
1637,52,332,302.0
1638,52,334,274.0
1639,52,337,549.0
1640,52,410,530.0
1641,52,413,325.0
1642,52,422,474.0
1643,52,462,464.0
1644,52,473,263.0
1645,52,481,539.0
1646,52,504,318.0
1647,52,540,461.0
1648,52,548,258.0
1649,52,562,324.0
1650,52,576,507.0
1651,52,585,572.0
1652,53,1,273.0
1653,53,7,235.0
1654,53,14,303.0
1655,53,25,478.0
1656,53,27,626.0
1657,53,29,553.0
1658,53,68,433.0
1659,53,72,218.0
1660,53,78,397.0
1661,53,86,525.0
1662,53,87,388.0
1663,53,99,535.0
1664,53,119,408.0
1665,53,126,353.0
1666,53,134,479.0
1667,53,141,421.0
1668,53,157,490.0
1669,53,212,465.0
1670,53,214,455.0
1671,53,231,561.0
1672,53,290,399.0
1673,53,300,585.0
1674,53,335,259.0
1675,53,352,218.0
1676,53,360,240.0
1677,53,363,446.0
1678,53,374,452.0
1679,53,404,530.0
1680,53,436,512.0
1681,53,454,314.0
1682,53,471,361.0
1683,53,500,344.0
1684,53,527,430.0
1685,53,528,322.0
1686,53,552,477.0
1687,53,558,500.0
1688,53,568,270.0
1689,53,592,571.0
1690,54,59,473.0
1691,54,65,506.0
1692,54,90,521.0
1693,54,184,615.0
1694,54,219,602.0
1695,54,228,342.0
1696,54,266,569.0
1697,54,274,260.0
1698,54,302,307.0
1699,54,321,608.0
1700,54,339,489.0
1701,54,355,604.0
1702,54,356,515.0
1703,54,373,379.0
1704,54,389,601.0
1705,54,420,584.0
1706,54,429,413.0
1707,54,432,305.0
1708,54,452,558.0
1709,54,455,313.0
1710,54,479,235.0
1711,54,497,361.0
1712,54,569,269.0
1713,54,570,481.0
1714,54,584,332.0
1715,55,22,294.0
1716,55,45,416.0
1717,55,64,490.0
1718,55,82,607.0
1719,55,87,422.0
1720,55,107,272.0
1721,55,134,469.0
1722,55,141,605.0
1723,55,161,476.0
1724,55,173,323.0
1725,55,183,530.0
1726,55,207,425.0
1727,55,217,312.0
1728,55,230,417.0
1729,55,259,356.0
1730,55,261,553.0
1731,55,411,595.0
1732,55,450,321.0
1733,55,458,528.0
1734,55,464,494.0
1735,55,502,578.0
1736,55,518,297.0
1737,55,529,411.0
1738,55,544,499.0
1739,55,593,251.0
1740,55,599,557.0
1741,56,6,437.0
1742,56,13,363.0
1743,56,31,454.0
1744,56,36,564.0
1745,56,93,500.0
1746,56,94,340.0
1747,56,114,491.0
1748,56,115,534.0
1749,56,123,500.0
1750,56,145,561.0
1751,56,186,382.0
1752,56,208,372.0
1753,56,211,417.0
1754,56,226,259.0
1755,56,260,246.0
1756,56,281,567.0
1757,56,350,533.0
1758,56,364,338.0
1759,56,366,316.0
1760,56,378,245.0
1761,56,386,253.0
1762,56,396,430.0
1763,56,434,417.0
1764,56,467,262.0
1765,56,476,450.0
1766,56,477,557.0
1767,56,486,454.0
1768,56,525,445.0
1769,56,533,368.0
1770,56,535,588.0
1771,56,541,477.0
1772,56,550,348.0
1773,56,557,528.0
1774,57,9,284.0
1775,57,16,619.0
1776,57,35,296.0
1777,57,50,528.0
1778,57,80,387.0
1779,57,86,530.0
1780,57,111,419.0
1781,57,136,455.0
1782,57,140,306.0
1783,57,178,606.0
1784,57,191,572.0
1785,57,249,292.0
1786,57,284,215.0
1787,57,331,236.0
1788,57,335,585.0
1789,57,345,244.0
1790,57,361,512.0
1791,57,388,280.0
1792,57,394,394.0
1793,57,400,597.0
1794,57,414,512.0
1795,57,416,596.0
1796,57,419,264.0
1797,57,427,559.0
1798,57,428,518.0
1799,57,441,315.0
1800,57,456,637.0
1801,57,469,528.0
1802,57,490,453.0
1803,57,513,591.0
1804,57,516,455.0
1805,57,539,570.0
1806,57,542,300.0
1807,57,543,537.0
1808,57,552,489.0
1809,57,558,385.0
1810,57,574,216.0
1811,57,592,502.0
1812,58,5,592.0
1813,58,7,280.0
1814,58,9,514.0
1815,58,25,308.0
1816,58,37,222.0
1817,58,68,515.0
1818,58,95,516.0
1819,58,126,428.0
1820,58,152,424.0
1821,58,194,219.0
1822,58,312,338.0
1823,58,333,313.0
1824,58,335,534.0
1825,58,363,278.0
1826,58,428,222.0
1827,58,436,482.0
1828,58,468,225.0
1829,58,508,305.0
1830,58,530,529.0
1831,58,575,331.0
1832,58,583,579.0
1833,58,592,627.0
1834,58,597,307.0
1835,59,20,367.0
1836,59,54,490.0
1837,59,62,617.0
1838,59,63,596.0
1839,59,65,565.0
1840,59,75,372.0
1841,59,139,339.0
1842,59,168,487.0
1843,59,171,275.0
1844,59,176,517.0
1845,59,219,269.0
1846,59,223,490.0
1847,59,228,445.0
1848,59,274,215.0
1849,59,297,554.0
1850,59,302,338.0
1851,59,307,460.0
1852,59,315,363.0
1853,59,344,603.0
1854,59,348,432.0
1855,59,355,294.0
1856,59,356,330.0
1857,59,373,349.0
1858,59,389,273.0
1859,59,399,385.0
1860,59,429,320.0
1861,59,431,631.0
1862,59,432,542.0
1863,59,452,440.0
1864,59,455,523.0
1865,59,461,612.0
1866,59,479,217.0
1867,59,497,601.0
1868,59,503,583.0
1869,59,570,574.0
1870,59,584,371.0
1871,60,1,253.0
1872,60,42,541.0
1873,60,43,240.0
1874,60,45,529.0
1875,60,64,600.0
1876,60,87,423.0
1877,60,100,624.0
1878,60,102,370.0
1879,60,146,506.0
1880,60,156,331.0
1881,60,202,359.0
1882,60,212,356.0
1883,60,230,266.0
1884,60,240,462.0
1885,60,286,292.0
1886,60,292,278.0
1887,60,306,297.0
1888,60,308,279.0
1889,60,320,392.0
1890,60,352,506.0
1891,60,354,623.0
1892,60,381,530.0
1893,60,385,603.0
1894,60,395,590.0
1895,60,404,454.0
1896,60,426,624.0
1897,60,433,232.0
1898,60,453,383.0
1899,60,458,551.0
1900,60,472,440.0
1901,60,528,226.0
1902,60,554,252.0
1903,60,571,401.0
1904,60,599,634.0
1905,61,28,567.0
1906,61,70,232.0
1907,61,75,493.0
1908,61,91,222.0
1909,61,105,351.0
1910,61,121,388.0
1911,61,132,312.0
1912,61,135,503.0
1913,61,139,530.0
1914,61,166,218.0
1915,61,168,488.0
1916,61,171,288.0
1917,61,176,540.0
1918,61,180,420.0
1919,61,209,416.0
1920,61,215,407.0
1921,61,223,389.0
1922,61,237,429.0
1923,61,239,638.0
1924,61,263,489.0
1925,61,273,393.0
1926,61,287,553.0
1927,61,297,527.0
1928,61,330,406.0
1929,61,336,585.0
1930,61,389,302.0
1931,61,390,535.0
1932,61,397,389.0
1933,61,399,613.0
1934,61,409,271.0
1935,61,412,484.0
1936,61,417,363.0
1937,61,445,518.0
1938,61,447,278.0
1939,61,461,311.0
1940,61,482,625.0
1941,61,496,369.0
1942,61,497,456.0
1943,61,501,342.0
1944,61,503,524.0
1945,61,511,637.0
1946,61,531,355.0
1947,61,538,278.0
1948,61,545,226.0
1949,61,588,257.0
1950,62,59,222.0
1951,62,63,517.0
1952,62,65,461.0
1953,62,70,430.0
1954,62,75,470.0
1955,62,121,385.0
1956,62,139,477.0
1957,62,176,604.0
1958,62,209,387.0
1959,62,219,479.0
1960,62,223,407.0
1961,62,273,558.0
1962,62,297,593.0
1963,62,302,258.0
1964,62,389,533.0
1965,62,399,297.0
1966,62,409,627.0
1967,62,417,294.0
1968,62,445,351.0
1969,62,461,498.0
1970,62,497,324.0
1971,62,503,296.0
1972,62,531,510.0
1973,62,538,271.0
1974,63,59,256.0
1975,63,62,264.0
1976,63,65,403.0
1977,63,75,584.0
1978,63,121,484.0
1979,63,139,419.0
1980,63,176,215.0
1981,63,209,421.0
1982,63,219,275.0
1983,63,223,223.0
1984,63,273,246.0
1985,63,297,400.0
1986,63,302,386.0
1987,63,389,594.0
1988,63,399,552.0
1989,63,409,564.0
1990,63,417,243.0
1991,63,445,425.0
1992,63,461,610.0
1993,63,497,409.0
1994,63,503,453.0
1995,63,531,516.0
1996,63,538,526.0
1997,64,1,326.0
1998,64,22,609.0
1999,64,43,418.0
2000,64,45,593.0
2001,64,55,546.0
2002,64,60,360.0
2003,64,87,405.0
2004,64,100,338.0
2005,64,102,282.0
2006,64,107,325.0
2007,64,134,228.0
2008,64,146,552.0
2009,64,156,506.0
2010,64,161,219.0
2011,64,183,283.0
2012,64,202,419.0
2013,64,207,562.0
2014,64,212,390.0
2015,64,230,500.0
2016,64,231,333.0
2017,64,240,555.0
2018,64,259,351.0
2019,64,286,568.0
2020,64,290,602.0
2021,64,292,347.0
2022,64,320,347.0
2023,64,352,282.0
2024,64,354,611.0
2025,64,385,226.0
2026,64,404,328.0
2027,64,411,455.0
2028,64,426,273.0
2029,64,433,546.0
2030,64,450,321.0
2031,64,458,545.0
2032,64,528,317.0
2033,64,529,422.0
2034,64,554,306.0
2035,64,571,329.0
2036,64,593,451.0
2037,64,599,340.0
2038,65,54,550.0
2039,65,59,370.0
2040,65,62,421.0
2041,65,63,243.0
2042,65,75,388.0
2043,65,139,442.0
2044,65,176,402.0
2045,65,184,568.0
2046,65,219,390.0
2047,65,223,634.0
2048,65,274,543.0
2049,65,297,584.0
2050,65,302,401.0
2051,65,315,532.0
2052,65,348,322.0
2053,65,355,425.0
2054,65,356,482.0
2055,65,373,434.0
2056,65,389,284.0
2057,65,409,582.0
2058,65,429,546.0
2059,65,432,423.0
2060,65,452,219.0
2061,65,455,394.0
2062,65,461,286.0
2063,65,479,484.0
2064,65,497,352.0
2065,65,503,224.0
2066,65,570,216.0
2067,65,584,495.0
2068,66,10,472.0
2069,66,13,489.0
2070,66,31,621.0
2071,66,36,626.0
2072,66,67,405.0
2073,66,93,347.0
2074,66,103,571.0
2075,66,123,220.0
2076,66,133,451.0
2077,66,145,622.0
2078,66,150,292.0
2079,66,181,286.0
2080,66,199,501.0
2081,66,208,552.0
2082,66,224,262.0
2083,66,225,573.0
2084,66,226,538.0
2085,66,233,581.0
2086,66,236,506.0
2087,66,260,315.0
2088,66,269,378.0
2089,66,314,408.0
2090,66,327,534.0
2091,66,329,599.0
2092,66,342,577.0
2093,66,343,582.0
2094,66,370,554.0
2095,66,440,396.0
2096,66,448,556.0
2097,66,451,267.0
2098,66,467,564.0
2099,66,476,410.0
2100,66,477,542.0
2101,66,493,609.0
2102,66,522,318.0
2103,66,525,436.0
2104,66,550,625.0
2105,66,557,472.0
2106,66,563,617.0
2107,66,595,303.0
2108,67,30,354.0
2109,67,31,475.0
2110,67,40,601.0
2111,67,66,481.0
2112,67,74,601.0
2113,67,81,346.0
2114,67,93,324.0
2115,67,98,508.0
2116,67,101,381.0
2117,67,125,560.0
2118,67,145,376.0
2119,67,150,592.0
2120,67,162,259.0
2121,67,163,310.0
2122,67,169,254.0
2123,67,218,421.0
2124,67,224,265.0
2125,67,226,590.0
2126,67,252,634.0
2127,67,260,390.0
2128,67,262,598.0
2129,67,327,479.0
2130,67,329,508.0
2131,67,347,467.0
2132,67,359,635.0
2133,67,368,620.0
2134,67,369,425.0
2135,67,378,622.0
2136,67,380,389.0
2137,67,396,522.0
2138,67,408,453.0
2139,67,440,572.0
2140,67,448,625.0
2141,67,451,305.0
2142,67,477,395.0
2143,67,493,609.0
2144,67,506,408.0
2145,67,522,541.0
2146,67,525,271.0
2147,67,535,378.0
2148,67,550,222.0
2149,67,557,346.0
2150,67,563,446.0
2151,67,595,593.0
2152,68,5,441.0
2153,68,7,431.0
2154,68,14,373.0
2155,68,25,558.0
2156,68,27,393.0
2157,68,29,545.0
2158,68,53,337.0
2159,68,58,438.0
2160,68,72,551.0
2161,68,78,313.0
2162,68,86,458.0
2163,68,99,504.0
2164,68,104,588.0
2165,68,119,551.0
2166,68,126,599.0
2167,68,134,620.0
2168,68,155,374.0
2169,68,157,585.0
2170,68,194,404.0
2171,68,214,459.0
2172,68,231,256.0
2173,68,290,233.0
2174,68,294,547.0
2175,68,300,250.0
2176,68,312,323.0
2177,68,335,437.0
2178,68,352,544.0
2179,68,360,487.0
2180,68,363,484.0
2181,68,374,302.0
2182,68,428,324.0
2183,68,436,245.0
2184,68,454,362.0
2185,68,471,528.0
2186,68,500,565.0
2187,68,502,224.0
2188,68,527,587.0
2189,68,530,523.0
2190,68,552,570.0
2191,68,568,440.0
2192,68,575,382.0
2193,68,583,367.0
2194,68,592,267.0
2195,69,28,457.0
2196,69,41,249.0
2197,69,85,514.0
2198,69,91,555.0
2199,69,105,580.0
2200,69,120,485.0
2201,69,128,601.0
2202,69,131,514.0
2203,69,132,434.0
2204,69,158,620.0
2205,69,180,469.0
2206,69,185,356.0
2207,69,187,377.0
2208,69,190,363.0
2209,69,195,514.0
2210,69,196,618.0
2211,69,200,392.0
2212,69,201,320.0
2213,69,206,604.0
2214,69,210,552.0
2215,69,215,554.0
2216,69,239,591.0
2217,69,251,344.0
2218,69,263,291.0
2219,69,287,331.0
2220,69,313,469.0
2221,69,318,593.0
2222,69,330,450.0
2223,69,349,508.0
2224,69,393,260.0
2225,69,397,506.0
2226,69,401,317.0
2227,69,412,335.0
2228,69,424,358.0
2229,69,470,262.0
2230,69,488,280.0
2231,69,492,266.0
2232,69,496,355.0
2233,69,501,448.0
2234,69,511,270.0
2235,69,551,568.0
2236,69,586,567.0
2237,69,596,217.0
2238,70,2,576.0
2239,70,61,498.0
2240,70,62,439.0
2241,70,85,565.0
2242,70,105,393.0
2243,70,121,638.0
2244,70,132,301.0
2245,70,139,381.0
2246,70,158,264.0
2247,70,185,582.0
2248,70,200,480.0
2249,70,209,548.0
2250,70,239,448.0
2251,70,251,317.0
2252,70,273,581.0
2253,70,287,355.0
2254,70,297,555.0
2255,70,318,592.0
2256,70,353,306.0
2257,70,372,560.0
2258,70,397,556.0
2259,70,399,290.0
2260,70,409,362.0
2261,70,417,590.0
2262,70,445,271.0
2263,70,461,614.0
2264,70,511,470.0
2265,70,531,226.0
2266,70,538,412.0
2267,70,586,570.0
2268,71,12,399.0
2269,71,20,299.0
2270,71,32,517.0
2271,71,92,416.0
2272,71,110,320.0
2273,71,122,573.0
2274,71,144,249.0
2275,71,147,425.0
2276,71,167,549.0
2277,71,178,640.0
2278,71,182,264.0
2279,71,197,219.0
2280,71,216,358.0
2281,71,228,465.0
2282,71,234,358.0
2283,71,247,468.0
2284,71,266,541.0
2285,71,268,581.0
2286,71,272,535.0
2287,71,284,571.0
2288,71,293,516.0
2289,71,316,590.0
2290,71,317,467.0
2291,71,331,330.0
2292,71,367,262.0
2293,71,388,401.0
2294,71,418,240.0
2295,71,420,628.0
2296,71,483,436.0
2297,71,524,365.0
2298,71,549,228.0
2299,71,591,307.0
2300,71,600,574.0
2301,72,1,236.0
2302,72,7,593.0
2303,72,14,587.0
2304,72,25,304.0
2305,72,27,429.0
2306,72,29,518.0
2307,72,53,406.0
2308,72,68,590.0
2309,72,78,571.0
2310,72,86,387.0
2311,72,99,310.0
2312,72,119,416.0
2313,72,126,466.0
2314,72,134,587.0
2315,72,157,597.0
2316,72,214,237.0
2317,72,231,624.0
2318,72,290,551.0
2319,72,300,378.0
2320,72,335,357.0
2321,72,352,604.0
2322,72,360,381.0
2323,72,363,495.0
2324,72,374,219.0
2325,72,428,279.0
2326,72,436,456.0
2327,72,454,359.0
2328,72,471,431.0
2329,72,500,548.0
2330,72,527,215.0
2331,72,528,368.0
2332,72,552,322.0
2333,72,558,485.0
2334,72,568,387.0
2335,72,592,358.0
2336,73,83,351.0
2337,73,88,516.0
2338,73,95,630.0
2339,73,148,483.0
2340,73,152,583.0
2341,73,153,402.0
2342,73,175,575.0
2343,73,189,348.0
2344,73,242,374.0
2345,73,245,444.0
2346,73,333,279.0
2347,73,371,577.0
2348,73,377,604.0
2349,73,427,516.0
2350,73,468,446.0
2351,73,475,601.0
2352,73,495,244.0
2353,73,508,455.0
2354,73,514,380.0
2355,73,536,590.0
2356,73,539,579.0
2357,73,556,450.0
2358,73,597,610.0
2359,74,30,237.0
2360,74,40,329.0
2361,74,67,436.0
2362,74,98,359.0
2363,74,101,345.0
2364,74,124,521.0
2365,74,125,369.0
2366,74,149,476.0
2367,74,150,229.0
2368,74,162,620.0
2369,74,163,535.0
2370,74,169,606.0
2371,74,204,605.0
2372,74,218,519.0
2373,74,250,607.0
2374,74,262,415.0
2375,74,279,229.0
2376,74,314,364.0
2377,74,327,395.0
2378,74,329,229.0
2379,74,346,317.0
2380,74,347,430.0
2381,74,368,508.0
2382,74,369,470.0
2383,74,379,354.0
2384,74,380,515.0
2385,74,408,523.0
2386,74,451,229.0
2387,74,484,393.0
2388,74,493,294.0
2389,74,522,457.0
2390,74,547,347.0
2391,74,594,633.0
2392,75,59,474.0
2393,75,61,235.0
2394,75,62,611.0
2395,75,63,486.0
2396,75,65,332.0
2397,75,121,416.0
2398,75,135,238.0
2399,75,139,439.0
2400,75,166,296.0
2401,75,168,520.0
2402,75,171,218.0
2403,75,176,527.0
2404,75,215,539.0
2405,75,222,247.0
2406,75,223,609.0
2407,75,237,253.0
2408,75,273,617.0
2409,75,297,221.0
2410,75,302,513.0
2411,75,307,640.0
2412,75,315,358.0
2413,75,330,279.0
2414,75,344,331.0
2415,75,348,576.0
2416,75,355,216.0
2417,75,356,578.0
2418,75,389,334.0
2419,75,390,625.0
2420,75,397,613.0
2421,75,399,342.0
2422,75,409,492.0
2423,75,412,383.0
2424,75,417,441.0
2425,75,429,312.0
2426,75,431,619.0
2427,75,445,264.0
2428,75,455,504.0
2429,75,461,217.0
2430,75,482,219.0
2431,75,497,503.0
2432,75,503,609.0
2433,75,531,329.0
2434,75,538,379.0
2435,75,545,400.0
2436,75,588,307.0
2437,76,11,568.0
2438,76,26,454.0
2439,76,39,338.0
2440,76,120,323.0
2441,76,151,338.0
2442,76,154,309.0
2443,76,195,441.0
2444,76,196,301.0
2445,76,201,391.0
2446,76,206,359.0
2447,76,210,255.0
2448,76,238,523.0
2449,76,241,237.0
2450,76,253,541.0
2451,76,309,302.0
2452,76,313,553.0
2453,76,349,302.0
2454,76,403,570.0
2455,76,422,350.0
2456,76,470,520.0
2457,76,485,615.0
2458,76,492,588.0
2459,76,504,230.0
2460,76,540,231.0
2461,76,551,338.0
2462,76,562,271.0
2463,76,585,609.0
2464,76,589,321.0
2465,76,596,370.0
2466,77,2,628.0
2467,77,21,578.0
2468,77,23,310.0
2469,77,44,620.0
2470,77,51,471.0
2471,77,85,509.0
2472,77,165,343.0
2473,77,187,531.0
2474,77,200,431.0
2475,77,203,352.0
2476,77,205,519.0
2477,77,304,448.0
2478,77,332,263.0
2479,77,337,331.0
2480,77,392,284.0
2481,77,393,336.0
2482,77,413,605.0
2483,77,437,507.0
2484,77,462,331.0
2485,77,473,466.0
2486,77,474,417.0
2487,77,521,584.0
2488,77,548,330.0
2489,77,562,381.0
2490,78,1,523.0
2491,78,7,423.0
2492,78,14,612.0
2493,78,25,404.0
2494,78,29,518.0
2495,78,35,343.0
2496,78,50,545.0
2497,78,53,374.0
2498,78,68,238.0
2499,78,72,285.0
2500,78,80,386.0
2501,78,86,242.0
2502,78,99,247.0
2503,78,111,231.0
2504,78,191,453.0
2505,78,212,423.0
2506,78,214,251.0
2507,78,231,576.0
2508,78,290,433.0
2509,78,335,514.0
2510,78,345,262.0
2511,78,352,469.0
2512,78,360,469.0
2513,78,374,419.0
2514,78,394,359.0
2515,78,428,416.0
2516,78,436,267.0
2517,78,454,289.0
2518,78,456,368.0
2519,78,465,600.0
2520,78,528,262.0
2521,78,552,354.0
2522,78,558,266.0
2523,78,568,325.0
2524,78,578,594.0
2525,78,592,389.0
2526,79,11,260.0
2527,79,18,469.0
2528,79,39,519.0
2529,79,97,338.0
2530,79,130,518.0
2531,79,154,614.0
2532,79,174,540.0
2533,79,188,604.0
2534,79,243,554.0
2535,79,309,585.0
2536,79,310,289.0
2537,79,375,345.0
2538,79,376,452.0
2539,79,481,217.0
2540,79,485,373.0
2541,79,509,422.0
2542,79,589,278.0
2543,79,590,490.0
2544,80,7,443.0
2545,80,9,578.0
2546,80,25,456.0
2547,80,35,519.0
2548,80,50,444.0
2549,80,57,490.0
2550,80,78,465.0
2551,80,86,605.0
2552,80,111,266.0
2553,80,136,450.0
2554,80,140,417.0
2555,80,191,559.0
2556,80,214,388.0
2557,80,249,506.0
2558,80,335,372.0
2559,80,345,216.0
2560,80,394,390.0
2561,80,400,542.0
2562,80,416,418.0
2563,80,419,288.0
2564,80,428,552.0
2565,80,441,284.0
2566,80,456,256.0
2567,80,465,247.0
2568,80,490,460.0
2569,80,513,467.0
2570,80,542,378.0
2571,80,552,434.0
2572,80,558,476.0
2573,80,568,583.0
2574,80,578,556.0
2575,80,592,574.0
2576,81,4,555.0
2577,81,30,355.0
2578,81,31,534.0
2579,81,40,571.0
2580,81,67,378.0
2581,81,93,559.0
2582,81,101,405.0
2583,81,125,553.0
2584,81,142,275.0
2585,81,145,233.0
2586,81,160,481.0
2587,81,162,454.0
2588,81,163,332.0
2589,81,169,526.0
2590,81,218,453.0
2591,81,221,589.0
2592,81,226,403.0
2593,81,246,435.0
2594,81,248,486.0
2595,81,252,570.0
2596,81,262,417.0
2597,81,298,231.0
2598,81,303,327.0
2599,81,347,628.0
2600,81,359,255.0
2601,81,378,252.0
2602,81,380,279.0
2603,81,396,216.0
