arc,originnode,destinationnode,capacity
5174,456,233,88.0
5175,456,247,178.0
5176,456,327,217.0
5177,456,343,84.0
5178,456,357,99.0
5179,456,367,202.0
5180,456,385,214.0
5181,456,409,149.0
5182,456,421,92.0
5183,456,437,170.0
5184,456,443,176.0
5185,456,457,206.0
5186,456,514,85.0
5187,456,522,173.0
5188,456,545,133.0
5189,456,564,155.0
5190,457,3,137.0
5191,457,62,189.0
5192,457,82,175.0
5193,457,136,83.0
5194,457,164,80.0
5195,457,236,84.0
5196,457,327,95.0
5197,457,343,162.0
5198,457,357,206.0
5199,457,409,165.0
5200,457,456,193.0
5201,457,545,89.0
5202,457,564,145.0
5203,457,577,218.0
5204,458,14,162.0
5205,458,47,181.0
5206,458,86,182.0
5207,458,125,117.0
5208,458,363,165.0
5209,458,382,124.0
5210,458,390,101.0
5211,458,417,75.0
5212,458,426,93.0
5213,458,502,105.0
5214,458,513,210.0
5215,459,34,171.0
5216,459,271,89.0
5217,459,273,187.0
5218,459,311,85.0
5219,459,359,208.0
5220,459,412,108.0
5221,459,416,85.0
5222,459,580,175.0
5223,460,25,210.0
5224,460,91,85.0
5225,460,93,195.0
5226,460,182,96.0
5227,460,223,155.0
5228,460,224,202.0
5229,460,276,172.0
5230,460,279,172.0
5231,460,329,192.0
5232,460,348,179.0
5233,460,404,95.0
5234,460,436,78.0
5235,460,544,159.0
5236,460,547,210.0
5237,460,549,149.0
5238,460,561,180.0
5239,461,110,208.0
5240,461,149,109.0
5241,461,174,176.0
5242,461,180,147.0
5243,461,274,116.0
5244,461,285,162.0
5245,461,297,193.0
5246,461,334,164.0
5247,461,366,179.0
5248,461,488,191.0
5249,461,554,208.0
5250,462,31,213.0
5251,462,104,106.0
5252,462,135,165.0
5253,462,187,93.0
5254,462,206,181.0
5255,462,338,165.0
5256,462,356,189.0
5257,462,568,138.0
5258,462,583,93.0
5259,462,585,128.0
5260,463,149,143.0
5261,463,174,221.0
5262,463,199,171.0
5263,463,274,178.0
5264,463,297,93.0
5265,463,309,173.0
5266,463,315,86.0
5267,463,334,158.0
5268,463,402,196.0
5269,463,484,92.0
5270,463,554,136.0
5271,464,8,214.0
5272,464,18,76.0
5273,464,56,90.0
5274,464,280,134.0
5275,464,295,145.0
5276,464,425,194.0
5277,464,506,166.0
5278,464,566,81.0
5279,465,2,86.0
5280,465,9,138.0
5281,465,60,131.0
5282,465,153,81.0
5283,465,167,103.0
5284,465,317,171.0
5285,465,331,123.0
5286,465,394,93.0
5287,465,413,172.0
5288,465,420,106.0
5289,465,424,201.0
5290,465,435,155.0
5291,465,453,158.0
5292,465,467,201.0
5293,465,477,145.0
5294,465,508,106.0
5295,465,591,175.0
5296,466,154,192.0
5297,466,175,91.0
5298,466,307,103.0
5299,466,399,109.0
5300,466,408,158.0
5301,466,552,216.0
5302,466,586,101.0
5303,467,38,204.0
5304,467,60,75.0
5305,467,115,134.0
5306,467,153,130.0
5307,467,167,158.0
5308,467,176,198.0
5309,467,282,197.0
5310,467,331,87.0
5311,467,335,216.0
5312,467,413,189.0
5313,467,423,155.0
5314,467,424,133.0
5315,467,435,199.0
5316,467,445,191.0
5317,467,465,97.0
5318,467,477,182.0
5319,468,55,130.0
5320,468,66,91.0
5321,468,70,141.0
5322,468,95,201.0
5323,468,159,147.0
5324,468,186,152.0
5325,468,286,87.0
5326,468,290,118.0
5327,468,333,165.0
5328,468,395,121.0
5329,468,442,221.0
5330,469,74,167.0
5331,469,217,162.0
5332,469,255,163.0
5333,469,263,84.0
5334,469,328,103.0
5335,469,373,77.0
5336,469,406,144.0
5337,469,414,183.0
5338,469,481,129.0
5339,469,572,202.0
5340,470,16,97.0
5341,470,139,107.0
5342,470,147,81.0
5343,470,194,151.0
5344,470,215,91.0
5345,470,292,198.0
5346,470,491,113.0
5347,470,516,167.0
5348,470,551,102.0
5349,470,569,161.0
5350,471,22,154.0
5351,471,81,172.0
5352,471,250,148.0
5353,471,375,163.0
5354,471,398,96.0
5355,471,473,156.0
5356,471,505,160.0
5357,472,80,170.0
5358,472,188,149.0
5359,472,216,82.0
5360,472,311,209.0
5361,472,313,195.0
5362,472,353,136.0
5363,472,372,128.0
5364,472,592,215.0
5365,473,81,90.0
5366,473,208,106.0
5367,473,212,201.0
5368,473,398,112.0
5369,473,471,139.0
5370,473,505,101.0
5371,473,509,169.0
5372,474,28,185.0
5373,474,59,192.0
5374,474,61,139.0
5375,474,232,156.0
5376,474,261,181.0
5377,474,311,139.0
5378,474,325,83.0
5379,474,340,172.0
5380,474,432,213.0
5381,474,499,102.0
5382,474,557,89.0
5383,474,592,102.0
5384,475,4,172.0
5385,475,13,144.0
5386,475,22,142.0
5387,475,29,163.0
5388,475,69,161.0
5389,475,132,134.0
5390,475,250,135.0
5391,475,253,162.0
5392,475,389,151.0
5393,475,401,109.0
5394,476,15,165.0
5395,476,35,213.0
5396,476,50,221.0
5397,476,156,147.0
5398,476,169,180.0
5399,476,214,182.0
5400,476,428,96.0
5401,476,494,135.0
5402,476,509,110.0
5403,476,572,86.0
5404,476,574,148.0
5405,477,2,97.0
5406,477,9,164.0
5407,477,38,154.0
5408,477,60,150.0
5409,477,153,208.0
5410,477,167,138.0
5411,477,317,106.0
5412,477,324,192.0
5413,477,331,94.0
5414,477,413,186.0
5415,477,423,218.0
5416,477,424,147.0
5417,477,435,161.0
5418,477,445,137.0
5419,477,453,120.0
5420,477,465,125.0
5421,477,467,193.0
5422,477,508,140.0
5423,478,84,87.0
5424,478,138,169.0
5425,478,184,215.0
5426,478,199,165.0
5427,479,3,135.0
5428,479,241,195.0
5429,479,247,81.0
5430,479,327,127.0
5431,479,351,187.0
5432,479,380,130.0
5433,479,385,214.0
5434,479,514,197.0
5435,479,545,218.0
5436,480,67,164.0
5437,480,101,137.0
5438,480,152,179.0
5439,480,189,168.0
5440,480,231,78.0
5441,480,284,204.0
5442,480,285,103.0
5443,480,287,126.0
5444,480,377,207.0
5445,480,585,222.0
5446,481,52,215.0
5447,481,58,120.0
5448,481,74,91.0
5449,481,126,119.0
5450,481,197,84.0
5451,481,217,76.0
5452,481,255,195.0
5453,481,373,170.0
5454,481,406,113.0
5455,481,411,141.0
5456,481,414,146.0
5457,481,438,173.0
5458,481,469,91.0
5459,481,523,207.0
5460,481,596,87.0
5461,482,5,179.0
5462,482,26,163.0
5463,482,36,114.0
5464,482,55,218.0
5465,482,103,175.0
5466,482,145,79.0
5467,482,172,197.0
5468,482,211,208.0
5469,482,227,201.0
5470,482,288,219.0
5471,482,294,77.0
5472,482,345,94.0
5473,482,418,180.0
5474,483,85,186.0
5475,483,92,95.0
5476,483,120,190.0
5477,483,195,219.0
5478,483,303,85.0
5479,483,312,176.0
5480,483,386,164.0
5481,483,430,198.0
5482,483,496,137.0
5483,484,23,189.0
5484,484,138,124.0
5485,484,199,154.0
5486,484,309,92.0
5487,484,315,182.0
5488,484,402,85.0
5489,484,446,156.0
5490,484,463,199.0
5491,485,48,221.0
5492,485,172,169.0
5493,485,279,130.0
5494,485,308,115.0
5495,485,330,84.0
5496,485,358,153.0
5497,485,391,192.0
5498,485,433,138.0
5499,485,507,177.0
5500,485,547,142.0
5501,485,587,167.0
5502,486,123,83.0
5503,486,131,111.0
5504,486,140,87.0
5505,486,235,216.0
5506,486,248,188.0
5507,486,266,126.0
5508,486,360,196.0
5509,486,431,151.0
5510,486,455,81.0
5511,486,525,94.0
5512,486,595,177.0
5513,486,600,134.0
5514,487,51,105.0
5515,487,151,125.0
5516,487,207,101.0
5517,487,239,213.0
5518,487,310,178.0
5519,487,352,215.0
5520,487,354,140.0
5521,487,519,123.0
5522,487,566,149.0
5523,487,571,145.0
5524,487,580,125.0
5525,487,593,155.0
5526,488,89,217.0
5527,488,108,151.0
5528,488,110,181.0
5529,488,117,153.0
5530,488,168,103.0
5531,488,180,106.0
5532,488,210,93.0
5533,488,297,176.0
5534,488,334,179.0
5535,488,366,110.0
5536,488,461,167.0
5537,488,554,80.0
5538,489,94,192.0
5539,489,99,101.0
5540,489,259,87.0
5541,489,278,211.0
5542,489,304,166.0
5543,489,306,201.0
5544,489,501,150.0
5545,489,550,177.0
5546,490,79,170.0
5547,490,241,222.0
5548,490,244,207.0
5549,490,269,161.0
5550,490,304,105.0
5551,490,449,96.0
5552,490,496,188.0
5553,490,531,170.0
5554,491,16,182.0
5555,491,139,197.0
5556,491,147,125.0
5557,491,194,189.0
5558,491,215,143.0
5559,491,292,220.0
5560,491,314,117.0
5561,491,323,144.0
5562,491,337,208.0
5563,491,470,106.0
5564,491,516,198.0
5565,492,33,217.0
5566,492,63,217.0
5567,492,73,133.0
5568,492,98,92.0
5569,492,133,151.0
5570,492,160,217.0
5571,492,240,118.0
5572,492,270,176.0
5573,492,291,214.0
5574,492,293,101.0
5575,492,341,187.0
5576,492,383,155.0
5577,492,448,155.0
5578,492,512,115.0
5579,492,576,178.0
5580,493,21,89.0
5581,493,23,134.0
5582,493,42,109.0
5583,493,67,202.0
5584,493,101,200.0
5585,493,109,183.0
5586,493,119,174.0
5587,493,152,154.0
5588,493,189,98.0
5589,493,203,157.0
5590,493,231,192.0
5591,493,277,109.0
5592,493,287,208.0
5593,493,296,131.0
5594,493,301,197.0
5595,493,346,220.0
5596,493,446,166.0
5597,494,15,84.0
5598,494,19,189.0
5599,494,35,189.0
5600,494,50,156.0
5601,494,156,177.0
5602,494,222,101.0
5603,494,238,86.0
5604,494,264,78.0
5605,494,363,117.0
5606,494,415,86.0
5607,494,426,167.0
5608,494,428,150.0
5609,494,476,206.0
5610,494,574,86.0
5611,495,128,82.0
5612,495,137,127.0
5613,495,140,174.0
5614,495,183,84.0
5615,495,222,148.0
5616,495,238,175.0
5617,495,264,77.0
5618,495,266,197.0
5619,495,342,134.0
5620,495,360,172.0
5621,495,376,147.0
5622,496,79,144.0
5623,496,195,213.0
5624,496,269,118.0
5625,496,303,203.0
5626,496,304,210.0
5627,496,312,170.0
5628,496,386,150.0
5629,496,430,193.0
5630,496,449,119.0
5631,496,483,189.0
5632,496,490,100.0
5633,497,12,139.0
5634,497,17,194.0
5635,497,20,141.0
5636,497,54,204.0
5637,497,78,197.0
5638,497,144,132.0
5639,497,200,96.0
5640,497,243,162.0
5641,497,332,116.0
5642,497,384,186.0
5643,497,403,200.0
5644,497,407,205.0
5645,497,518,174.0
5646,497,565,94.0
5647,498,48,211.0
5648,498,80,91.0
5649,498,289,213.0
5650,498,322,105.0
5651,498,330,189.0
5652,498,353,105.0
5653,498,372,170.0
5654,498,434,222.0
5655,498,543,159.0
5656,499,28,172.0
5657,499,59,189.0
5658,499,61,149.0
5659,499,91,112.0
5660,499,182,154.0
5661,499,232,204.0
5662,499,279,114.0
5663,499,325,120.0
5664,499,340,206.0
5665,499,348,108.0
5666,499,391,77.0
5667,499,404,198.0
5668,499,439,194.0
5669,499,474,81.0
5670,499,507,123.0
5671,500,40,108.0
5672,500,118,178.0
5673,500,173,112.0
5674,500,204,194.0
5675,500,230,137.0
5676,500,513,154.0
5677,500,527,192.0
5678,500,532,152.0
5679,500,578,109.0
5680,500,588,157.0
5681,500,594,76.0
5682,501,94,84.0
5683,501,99,157.0
5684,501,195,108.0
5685,501,202,212.0
5686,501,259,96.0
5687,501,278,189.0
5688,501,305,118.0
5689,501,306,97.0
5690,501,489,176.0
5691,501,550,179.0
5692,502,14,211.0
5693,502,21,168.0
5694,502,47,206.0
5695,502,68,120.0
5696,502,75,123.0
5697,502,173,177.0
5698,502,382,140.0
5699,502,390,98.0
5700,502,417,181.0
5701,502,458,214.0
5702,502,513,93.0
5703,503,20,79.0
5704,503,39,174.0
5705,503,76,199.0
5706,503,100,91.0
5707,503,157,122.0
5708,503,225,142.0
5709,503,260,76.0
5710,503,267,219.0
5711,503,282,109.0
5712,503,335,146.0
5713,503,339,204.0
5714,503,407,206.0
5715,503,518,150.0
5716,503,548,139.0
5717,504,64,103.0
5718,504,114,135.0
5719,504,158,147.0
5720,504,185,222.0
5721,504,193,183.0
5722,504,242,205.0
5723,504,258,146.0
5724,504,300,134.0
5725,504,320,152.0
5726,504,321,191.0
5727,504,338,77.0
5728,504,349,84.0
5729,504,379,101.0
5730,504,452,164.0
5731,505,22,155.0
5732,505,81,202.0
5733,505,375,147.0
5734,505,398,166.0
5735,505,471,133.0
5736,505,473,93.0
5737,506,56,155.0
5738,506,188,86.0
5739,506,205,200.0
5740,506,381,151.0
5741,506,464,106.0
5742,507,28,90.0
5743,507,182,178.0
5744,507,232,165.0
5745,507,279,187.0
5746,507,348,181.0
5747,507,391,107.0
5748,507,404,172.0
5749,507,485,157.0
5750,507,499,92.0
5751,507,547,148.0
5752,508,2,163.0
5753,508,7,104.0
5754,508,9,120.0
5755,508,49,163.0
5756,508,167,115.0
5757,508,257,155.0
5758,508,317,128.0
5759,508,323,177.0
5760,508,324,199.0
5761,508,331,196.0
5762,508,393,101.0
5763,508,413,221.0
5764,508,453,217.0
5765,508,465,210.0
5766,508,477,128.0
5767,508,556,183.0
5768,508,591,123.0
5769,509,156,88.0
5770,509,208,188.0
5771,509,398,180.0
5772,509,473,197.0
5773,509,476,89.0
5774,509,574,86.0
5775,510,13,128.0
5776,510,27,116.0
5777,510,90,147.0
5778,510,165,96.0
5779,510,217,118.0
5780,510,263,104.0
5781,510,389,105.0
5782,510,401,154.0
5783,510,406,188.0
5784,511,17,133.0
5785,511,87,163.0
5786,511,102,202.0
5787,511,143,195.0
5788,511,179,127.0
5789,511,272,156.0
5790,511,365,81.0
5791,511,392,133.0
5792,511,397,160.0
5793,511,440,132.0
5794,511,558,97.0
5795,512,33,100.0
5796,512,73,78.0
5797,512,122,186.0
5798,512,133,76.0
5799,512,160,155.0
5800,512,198,98.0
5801,512,240,173.0
5802,512,270,186.0
5803,512,291,141.0
5804,512,293,208.0
5805,512,341,124.0
5806,512,383,184.0
5807,512,448,133.0
5808,512,492,175.0
5809,512,576,157.0
5810,513,43,211.0
5811,513,47,74.0
5812,513,68,184.0
5813,513,75,110.0
5814,513,118,127.0
5815,513,173,215.0
5816,513,204,173.0
5817,513,382,169.0
5818,513,390,145.0
5819,513,458,210.0
5820,513,500,122.0
5821,513,502,100.0
5822,513,532,178.0
5823,514,3,159.0
5824,514,6,81.0
5825,514,71,141.0
5826,514,82,158.0
5827,514,226,152.0
5828,514,233,78.0
5829,514,241,81.0
5830,514,247,153.0
5831,514,327,135.0
5832,514,351,74.0
5833,514,367,219.0
5834,514,380,107.0
5835,514,385,143.0
5836,514,421,146.0
5837,514,456,158.0
5838,514,479,216.0
5839,514,522,181.0
5840,514,545,121.0
5841,515,1,117.0
5842,515,6,142.0
5843,515,71,195.0
5844,515,82,81.0
5845,515,226,93.0
5846,515,233,102.0
5847,515,246,215.0
5848,515,247,156.0
5849,515,299,156.0
5850,515,367,155.0
5851,515,385,101.0
5852,515,421,180.0
5853,515,441,97.0
5854,515,443,171.0
5855,515,451,156.0
5856,515,522,160.0
5857,516,139,214.0
5858,516,202,175.0
5859,516,292,187.0
5860,516,450,206.0
5861,516,470,185.0
5862,516,491,176.0
5863,516,569,118.0
5864,517,10,205.0
5865,517,123,121.0
5866,517,192,87.0
5867,517,228,87.0
5868,517,248,78.0
5869,517,254,200.0
5870,517,371,170.0
5871,517,524,136.0
5872,517,525,199.0
5873,517,539,193.0
5874,517,600,189.0
5875,518,20,126.0
5876,518,54,213.0
5877,518,76,112.0
5878,518,78,209.0
5879,518,100,146.0
5880,518,144,120.0
5881,518,200,82.0
5882,518,243,79.0
5883,518,267,111.0
5884,518,339,149.0
5885,518,347,134.0
5886,518,497,213.0
5887,518,503,142.0
5888,519,130,178.0
5889,519,207,120.0
5890,519,239,109.0
5891,519,310,185.0
5892,519,354,86.0
5893,519,487,143.0
5894,519,571,126.0
5895,519,580,217.0
5896,519,593,175.0
5897,520,84,210.0
5898,520,148,158.0
5899,520,160,138.0
5900,520,184,75.0
5901,520,240,153.0
5902,520,341,125.0
5903,520,383,168.0
5904,520,448,213.0
5905,521,8,87.0
5906,521,37,205.0
5907,521,112,189.0
5908,521,161,219.0
5909,521,234,154.0
5910,521,425,83.0
5911,521,530,84.0
5912,522,62,145.0
5913,522,71,159.0
5914,522,82,170.0
5915,522,226,149.0
5916,522,233,171.0
5917,522,247,149.0
5918,522,299,176.0
5919,522,367,172.0
5920,522,385,96.0
5921,522,421,155.0
5922,522,437,189.0
5923,522,443,90.0
5924,522,451,162.0
5925,522,456,180.0
5926,522,514,151.0
5927,522,515,123.0
5928,522,564,187.0
5929,523,52,92.0
5930,523,126,118.0
5931,523,197,76.0
5932,523,217,123.0
5933,523,411,185.0
5934,523,414,149.0
5935,523,481,151.0
5936,523,596,91.0
5937,524,10,106.0
5938,524,123,96.0
5939,524,228,196.0
5940,524,248,129.0
5941,524,371,173.0
5942,524,431,175.0
5943,524,455,174.0
5944,524,517,84.0
5945,524,525,146.0
5946,524,539,202.0
5947,524,600,208.0
5948,525,10,136.0
5949,525,123,198.0
5950,525,248,201.0
5951,525,254,109.0
5952,525,266,195.0
5953,525,360,143.0
5954,525,431,90.0
5955,525,455,214.0
5956,525,486,94.0
5957,525,517,194.0
5958,525,524,178.0
5959,525,584,168.0
5960,525,600,123.0
5961,526,33,103.0
5962,526,63,163.0
5963,526,98,99.0
5964,526,270,163.0
5965,526,293,196.0
5966,526,362,110.0
5967,526,388,177.0
5968,526,553,222.0
5969,527,40,77.0
5970,527,46,136.0
5971,527,83,98.0
5972,527,129,213.0
5973,527,142,209.0
5974,527,146,203.0
5975,527,177,174.0
5976,527,191,148.0
5977,527,204,103.0
5978,527,220,84.0
5979,527,249,108.0
5980,527,405,167.0
5981,527,500,210.0
5982,527,578,84.0
5983,527,594,109.0
5984,528,97,216.0
5985,528,113,104.0
5986,528,116,167.0
5987,528,176,216.0
5988,528,256,91.0
5989,528,394,91.0
5990,528,408,90.0
5991,528,420,137.0
5992,528,444,211.0
5993,528,586,202.0
5994,529,32,152.0
5995,529,38,149.0
5996,529,102,143.0
5997,529,237,198.0
5998,529,251,96.0
5999,529,260,138.0
6000,529,265,215.0
6001,529,281,130.0
6002,529,302,179.0
6003,529,336,148.0
6004,529,364,177.0
6005,529,445,106.0
6006,529,537,114.0
6007,529,563,174.0
6008,530,8,217.0
6009,530,18,219.0
6010,530,51,78.0
6011,530,96,161.0
6012,530,151,166.0
6013,530,161,112.0
6014,530,234,200.0
6015,530,239,116.0
6016,530,319,127.0
6017,530,425,140.0
6018,530,447,195.0
6019,530,521,195.0
6020,530,560,204.0
6021,530,566,213.0
6022,530,593,118.0
6023,531,6,175.0
6024,531,79,127.0
6025,531,241,112.0
6026,531,244,189.0
6027,531,380,142.0
6028,531,449,136.0
6029,531,490,170.0
6030,532,118,176.0
6031,532,125,183.0
6032,532,204,137.0
6033,532,213,139.0
6034,532,229,178.0
6035,532,374,126.0
6036,532,400,109.0
6037,532,500,163.0
6038,532,513,151.0
6039,533,44,110.0
6040,533,150,127.0
6041,533,201,140.0
6042,533,262,135.0
6043,533,272,202.0
6044,533,344,88.0
6045,533,365,85.0
6046,533,370,215.0
6047,533,392,218.0
6048,533,542,96.0
6049,533,558,78.0
6050,533,570,117.0
6051,534,134,89.0
6052,534,181,212.0
6053,534,289,152.0
6054,534,322,221.0
6055,534,372,214.0
6056,534,427,76.0
6057,534,434,78.0
6058,534,543,168.0
6059,534,597,200.0
6060,535,59,136.0
6061,535,61,116.0
6062,535,88,154.0
6063,535,166,183.0
6064,535,275,89.0
6065,535,340,144.0
6066,535,429,181.0
6067,536,138,112.0
6068,536,368,173.0
6069,536,540,106.0
6070,536,599,86.0
6071,537,32,99.0
6072,537,87,100.0
6073,537,102,177.0
6074,537,143,78.0
6075,537,237,94.0
6076,537,251,134.0
6077,537,265,130.0
6078,537,281,153.0
6079,537,302,90.0
6080,537,440,218.0
6081,537,529,167.0
6082,538,162,211.0
6083,538,164,212.0
6084,538,181,109.0
6085,538,357,119.0
6086,538,437,137.0
6087,538,577,155.0
6088,538,581,76.0
6089,539,91,193.0
6090,539,93,127.0
6091,539,127,84.0
6092,539,223,191.0
6093,539,224,197.0
6094,539,228,156.0
6095,539,276,194.0
6096,539,340,137.0
6097,539,371,164.0
6098,539,439,169.0
6099,539,517,212.0
6100,539,524,213.0
6101,539,600,138.0
6102,540,368,206.0
6103,540,411,88.0
6104,540,438,83.0
6105,540,536,187.0
6106,540,596,161.0
6107,540,599,90.0
6108,541,4,102.0
6109,541,41,188.0
6110,541,253,100.0
6111,542,44,80.0
6112,542,150,88.0
6113,542,201,209.0
6114,542,245,139.0
6115,542,262,186.0
6116,542,272,208.0
6117,542,344,196.0
6118,542,365,77.0
6119,542,370,119.0
6120,542,392,125.0
6121,542,533,192.0
6122,542,558,144.0
6123,542,570,158.0
6124,543,134,112.0
6125,543,289,162.0
6126,543,322,188.0
6127,543,372,129.0
6128,543,427,122.0
6129,543,434,211.0
6130,543,498,200.0
6131,543,534,84.0
6132,543,559,79.0
6133,543,597,102.0
6134,544,25,151.0
6135,544,93,117.0
6136,544,159,113.0
6137,544,219,203.0
6138,544,329,191.0
6139,544,436,126.0
6140,544,454,145.0
6141,544,460,123.0
6142,544,549,184.0
6143,544,561,161.0
6144,545,3,115.0
6145,545,62,90.0
6146,545,82,145.0
6147,545,136,174.0
6148,545,164,196.0
6149,545,233,205.0
6150,545,236,116.0
6151,545,327,139.0
6152,545,343,126.0
6153,545,409,204.0
6154,545,421,127.0
6155,545,456,120.0
6156,545,457,150.0
6157,545,479,132.0
6158,545,514,173.0
6159,545,564,126.0
6160,546,24,179.0
6161,546,30,190.0
6162,546,208,220.0
6163,546,283,76.0
6164,547,25,90.0
6165,547,279,158.0
6166,547,348,92.0
6167,547,358,77.0
6168,547,391,121.0
6169,547,404,163.0
6170,547,433,149.0
6171,547,454,132.0
6172,547,460,139.0
6173,547,485,182.0
6174,547,507,175.0
6175,547,549,102.0
6176,547,587,175.0
6177,548,12,102.0
6178,548,20,210.0
6179,548,32,213.0
6180,548,39,173.0
6181,548,54,87.0
6182,548,76,181.0
6183,548,144,160.0
6184,548,157,118.0
6185,548,237,221.0
6186,548,260,124.0
6187,548,265,109.0
6188,548,282,148.0
6189,548,302,123.0
6190,548,336,219.0
6191,548,339,187.0
6192,548,364,121.0
6193,548,403,74.0
6194,548,407,124.0
6195,548,503,97.0
6196,549,25,109.0
6197,549,159,102.0
6198,549,219,144.0
6199,549,290,146.0
6200,549,348,165.0
6201,549,404,99.0
6202,549,433,171.0
6203,549,454,191.0
6204,549,460,191.0
6205,549,544,222.0
6206,549,547,120.0
6207,549,561,121.0
6208,550,94,173.0
6209,550,259,74.0
6210,550,278,106.0
6211,550,489,153.0
6212,550,501,197.0
6213,551,16,216.0
6214,551,139,202.0
6215,551,147,205.0
6216,551,154,218.0
6217,551,194,216.0
6218,551,305,216.0
6219,551,307,177.0
6220,551,470,81.0
6221,552,11,82.0
6222,552,154,148.0
6223,552,175,150.0
6224,552,196,92.0
6225,552,399,138.0
6226,552,466,137.0
6227,553,150,176.0
6228,553,245,97.0
6229,553,262,189.0
6230,553,344,130.0
6231,553,362,108.0
6232,553,388,106.0
6233,553,526,210.0
6234,553,590,163.0
6235,554,110,151.0
6236,554,149,203.0
6237,554,174,217.0
6238,554,189,195.0
6239,554,274,131.0
6240,554,285,115.0
6241,554,297,80.0
6242,554,309,172.0
6243,554,461,146.0
6244,554,463,96.0
6245,554,488,215.0
6246,555,129,219.0
6247,555,135,214.0
6248,555,170,79.0
6249,555,177,113.0
6250,555,178,92.0
6251,555,187,142.0
6252,555,268,105.0
6253,555,284,103.0
6254,555,298,142.0
6255,555,321,158.0
6256,555,350,172.0
6257,555,377,150.0
6258,555,585,140.0
6259,556,7,220.0
6260,556,155,126.0
6261,556,257,120.0
6262,556,324,99.0
6263,556,393,141.0
6264,556,453,218.0
6265,556,508,184.0
6266,556,563,117.0
6267,557,59,100.0
6268,557,61,78.0
6269,557,232,98.0
6270,557,261,102.0
6271,557,271,113.0
6272,557,311,85.0
6273,557,313,161.0
6274,557,325,138.0
6275,557,432,111.0
6276,557,474,83.0
6277,557,592,176.0
6278,558,44,87.0
6279,558,143,218.0
6280,558,179,176.0
6281,558,201,97.0
6282,558,262,191.0
6283,558,272,140.0
6284,558,365,137.0
6285,558,392,172.0
6286,558,397,106.0
6287,558,511,191.0
6288,558,533,104.0
6289,558,542,151.0
6290,558,570,76.0
6291,559,48,93.0
6292,559,190,129.0
6293,559,289,188.0
6294,559,322,202.0
6295,559,427,103.0
6296,559,543,183.0
6297,559,589,118.0
6298,559,597,179.0
6299,560,51,89.0
6300,560,96,209.0
6301,560,113,222.0
6302,560,161,147.0
6303,560,234,75.0
6304,560,318,127.0
6305,560,319,127.0
6306,560,387,109.0
6307,560,444,184.0
6308,560,447,85.0
6309,560,530,119.0
6310,560,567,158.0
6311,561,25,178.0
6312,561,91,129.0
6313,561,93,200.0
6314,561,219,201.0
6315,561,224,159.0
6316,561,329,115.0
6317,561,348,210.0
6318,561,404,150.0
6319,561,436,195.0
6320,561,460,97.0
6321,561,544,93.0
6322,561,549,170.0
6323,562,124,95.0
6324,562,127,137.0
6325,562,329,92.0
6326,562,436,82.0
6327,563,38,84.0
6328,563,167,160.0
6329,563,251,156.0
6330,563,281,129.0
6331,563,413,147.0
6332,563,423,124.0
6333,563,445,143.0
6334,563,453,186.0
6335,563,529,202.0
6336,563,556,139.0
6337,564,62,190.0
6338,564,82,129.0
6339,564,164,104.0
6340,564,226,101.0
6341,564,233,206.0
6342,564,327,175.0
6343,564,343,114.0
6344,564,357,121.0
6345,564,367,83.0
6346,564,409,163.0
6347,564,421,171.0
6348,564,437,108.0
6349,564,443,133.0
6350,564,456,204.0
6351,564,457,142.0
6352,564,522,137.0
6353,564,545,188.0
6354,564,577,181.0
6355,565,12,136.0
6356,565,17,182.0
6357,565,20,99.0
6358,565,54,101.0
6359,565,144,116.0
6360,565,200,211.0
6361,565,243,163.0
6362,565,265,187.0
6363,565,332,216.0
6364,565,336,120.0
6365,565,384,111.0
6366,565,403,116.0
6367,565,407,131.0
6368,565,497,214.0
6369,566,8,164.0
6370,566,18,146.0
6371,566,51,137.0
6372,566,96,147.0
6373,566,151,94.0
6374,566,239,180.0
6375,566,310,120.0
6376,566,425,151.0
6377,566,464,134.0
6378,566,487,197.0
6379,566,530,196.0
6380,566,593,201.0
6381,567,64,208.0
6382,567,77,178.0
6383,567,97,138.0
6384,567,113,172.0
6385,567,158,110.0
6386,567,161,169.0
6387,567,193,120.0
6388,567,300,102.0
6389,567,318,110.0
6390,567,319,176.0
6391,567,320,198.0
6392,567,387,171.0
6393,567,444,180.0
6394,567,447,102.0
6395,567,560,91.0
6396,568,31,196.0
6397,568,104,131.0
6398,568,187,205.0
6399,568,206,129.0
6400,568,258,95.0
6401,568,338,156.0
6402,568,356,212.0
6403,568,462,164.0
6404,568,583,81.0
6405,569,99,173.0
6406,569,139,188.0
6407,569,202,209.0
6408,569,306,186.0
6409,569,450,91.0
6410,569,470,192.0
6411,569,516,162.0
6412,570,44,216.0
6413,570,150,189.0
6414,570,201,93.0
6415,570,262,100.0
6416,570,272,136.0
6417,570,344,184.0
6418,570,365,152.0
6419,570,392,217.0
6420,570,533,103.0
6421,570,542,145.0
6422,570,558,113.0
6423,571,57,203.0
6424,571,83,134.0
6425,571,130,104.0
6426,571,142,181.0
6427,571,207,207.0
6428,571,310,197.0
6429,571,354,215.0
6430,571,416,79.0
6431,571,487,130.0
6432,571,519,153.0
6433,571,580,201.0
6434,571,582,201.0
6435,572,29,76.0
6436,572,69,177.0
6437,572,74,149.0
6438,572,132,130.0
6439,572,169,136.0
6440,572,214,151.0
6441,572,221,171.0
6442,572,328,91.0
6443,572,401,212.0
6444,572,469,112.0
